WC,Analytic,Clout,Authentic,Tone,WPS,Sixltr,Dic,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,affinia,allegro,amalfi,ambassador,conrad,fairmont,hardrock,hilton,homewood,hyatt,intercontinental,james,knickerbocker,monaco,omni,palmer,sheraton,sofitel,swissotel,talbott,negative,positive,MTurk,TripAdvisor,Web,Column1
0,1.2025358402068944,-0.2481876594662986,0.19681557852654358,-1.4130995785128069,-0.5983863884435636,-0.924578452120623,-1.0322643077336708,-0.4511326845536618,-1.8229092609789632,-1.720638753089198,-1.1280457626838838,-0.2150066304305272,-0.5993667628853683,-0.39263302132630945,-0.7445428337661598,-0.7286601830649655,1.4323935374040053,0.45650066721205174,-0.4492170149556425,-0.23946853539474885,0.20391102795643323,0.547742472685396,-0.9303247174155092,0.0859440905360631,0.8729745275067002,-0.4781411444783441,1.247456713083422,1.7246057240995902,-1.0507243818694736,-1.1686252814098077,0.2661321721491955,-0.4037509731729227,-0.41254424661204736,1.7542453972800227,-0.8831349822131254,-0.4772468681275947,0.05170119426453307,-0.4399275179071669,-0.5016844250417043,-0.883170227993621,-1.0619745795373066,-0.9368346928985642,-0.8429724693411323,0.14084872800131262,-0.8970235199606444,0.03600256923583972,-0.4448536677347257,-0.38484602909683924,0.03054033786211532,0.006086406666288318,-0.7623468138299122,0.4752781635263794,-0.47389261690104556,-0.11964882082731518,-0.7893593420359316,-0.48155546682226175,-0.24668161590255014,-0.5584389732687371,1.1567342588184784,-1.1897271035551822,-0.6005187558469707,0.4266827264134499,-1.3718765487326277,-0.30858749408935,0.8025459933499888,-0.6201892383686096,1.8142034560154372,-0.3953427829837557,-1.1407845589728396,-0.15811345736729623,2.0041339378542777,-0.20759306007805106,-0.15740309679097425,-0.14343002502243227,-0.58657081499818,-0.14912149403245706,-0.20458390491299897,-0.36095608024250636,-0.3936907241043115,-0.11192235297968145,-0.46265407727465235,0.36138881103875325,-0.6601479786029716,0.9943330771526355,-0.21176563625739972,-0.21881660134298678,-0.21098728393901048,-0.5531562116516298,0,-0.5307522863546719,-0.4691253704691068,0.184925485128853,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
1,-0.2940964571604768,-0.4852405416053316,0.922041112860445,-1.3822793389663148,-0.6634668272866099,-0.7459141978498874,0.9169398689922494,0.6525543547894066,-0.1288255897060879,-0.5802013235627781,-0.218692919015803,-0.31000574856917545,-0.5993667628853683,0.32801122583924575,0.03438223956500858,0.7156758901326281,-0.018576799059563085,0.245036393641743,1.1483806647473396,-0.21946698723064342,1.3171394917411277,-0.022932902020658546,1.5685582957587003,-0.2872821550488756,0.7880184718196178,-0.12828177046979972,0.8759015405297356,0.6614854484292033,-0.7891015571824745,-0.9571388450257418,0.7100645062245177,-0.4037509731729227,-0.41254424661204736,0.4677006544263523,-0.33173212712314054,-0.4772468681275947,-0.6240018489260314,-0.4399275179071669,0.12827199516666635,1.5730845914273068,1.20622513811123,0.0357587469945456,0.7418253747928493,2.0368781262620654,0.22117013892041637,0.8520016281012689,0.6816609705363372,0.6742353786772022,0.9975647939231279,-0.09866116352327892,-0.08809371764504224,1.9435712138439387,0.366561728506912,-0.11964882082731518,-0.7893593420359316,-1.0785845177350213,-0.631959170190726,-1.0032723752273236,0.1508353732144543,-1.1897271035551822,0.04219000946044274,0.8459770947630343,0.07265694669703503,1.442914689498893,0.6935736202584102,1.0019611362859264,0.11152756747446278,0.3246190711356996,-0.023631736405316482,-0.033006971570927975,0.5079703756245644,-0.9589121978175366,-0.15740309679097425,-0.14343002502243227,-0.58657081499818,-0.14912149403245706,-0.20458390491299897,-0.36095608024250636,-0.3936907241043115,-0.11192235297968145,-0.03182468385722522,0.6217905663470198,-0.13107985877616837,-0.1981289316623189,-0.21176563625739972,-0.21881660134298678,-0.5506726408364805,-0.5531562116516298,0,0.5376451731904468,-0.4691253704691068,-0.4313617851836688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
0,0.2927145107228793,0.3537104565837866,1.0759572482182935,-0.5797900828501018,-0.2787691221254911,-0.9988285318175519,0.7286915438561262,0.39412059381647013,0.026571559087364135,0.5057855125114521,-0.5261719380978159,0.5885275771588727,2.4814672261162394,-0.39263302132630945,-0.7445428337661598,-0.7788107411621042,0.23792719181922078,0.009305728022381722,1.521284300058846,-1.2475465628656477,-2.0787179780608067,2.1313666374946973,1.266274060294078,-0.5336114771349348,0.17372083838994418,1.4725899105996005,-0.293809187880018,-1.352106596880271,-0.8510648577662374,-0.7328350488608232,0.03651199935161505,-0.4037509731729227,2.033626822313187,-0.47423388944865624,0.45106299751353435,-0.4772468681275947,-0.6240018489260314,-0.4399275179071669,1.280631300425881,1.137578417771114,1.0951296417366079,0.4390291976819326,0.6447969353560747,-0.4391132055843293,-1.2505169992198184,1.5337223608242854,0.09662021916904494,-0.8400652306839272,2.467971843550147,-0.6354924607448109,-1.0521573551725318,-0.510288404494996,-0.47389261690104556,-0.11964882082731518,-0.7893593420359316,-0.30217902551663417,0.09083425810196756,1.1119558422492208,-0.7565839012115538,-0.4301189234004943,-0.6005187558469707,-0.4147778895209907,2.7760431614553793,0.4485134497842776,0.8167597811445422,0.3658237344606183,1.9520099577858407,-1.4654500197077547,-0.09202884799108325,-1.7335284636919333,-0.2514459779314266,-0.9589121978175366,-0.15740309679097425,-0.14343002502243227,1.0685799757834573,-0.14912149403245706,-0.20458390491299897,2.411521225349928,-0.3936907241043115,-0.11192235297968145,2.0044720904116904,3.131412483130437,1.3447417386354408,-0.1981289316623189,-0.21176563625739972,2.9052111839845773,-0.5506726408364805,-0.5531562116516298,0,-0.8685037413076448,-0.4691253704691068,-0.4313617851836688,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
-1,0.5443559708242107,-0.9674539777480876,-1.5701871478353566,0.9245865153909436,-0.5680155169834752,4.187075472014826,-1.1966837309538272,0.5787161373685671,-0.8701464142781281,-0.6709523126497611,0.48131250740494985,-0.7929179324406374,-0.5993667628853683,-0.39263302132630945,-0.7445428337661598,-0.5932536762026911,0.3680933961457678,0.2589029033840581,0.7440746180411798,-0.015451195956771096,0.8728694167444832,-1.1856839779842443,0.2442654546755935,-1.2614026560255653,-1.3489530827708427,-0.9976293058849706,-1.091964743736085,0.5488369423979043,0.7393265238836774,1.1192734394723607,-0.851352668799029,-0.4037509731729227,-0.41254424661204736,-0.47423388944865624,-1.8382434990654204,-0.4772468681275947,-0.6240018489260314,-0.4399275179071669,-0.5016844250417043,-1.005111956617355,-1.0619745795373066,-0.9368346928985642,-1.2391719303746278,-1.301620696557848,2.652339577906981,-1.4668817733580837,0.3269022170476601,-0.8400652306839272,-0.6185582696308932,-0.6354924607448109,-1.0521573551725318,-0.510288404494996,-0.47389261690104556,-0.11964882082731518,-0.7893593420359316,-0.722508895441761,-1.0204208364978125,-1.0032723752273236,-1.5725578224008323,2.3529282883731466,-0.6005187558469707,0.2457543345913686,-0.27982181471499595,2.1887156192848547,-1.5806324268701828,-0.13672481298137526,-0.9051781789205079,-0.8595804812684317,1.6634970160435956,0.7732348257834453,-1.5719236673235604,1.132388494859382,-0.15740309679097425,-0.14343002502243227,-0.58657081499818,-0.14912149403245706,-0.20458390491299897,-0.36095608024250636,-0.3936907241043115,-0.11192235297968145,-1.146571589695142,-0.4067963671206322,-1.4318714015082334,-0.1981289316623189,-0.21176563625739972,-0.21881660134298678,1.3210629992108034,-0.5531562116516298,0,-0.8685037413076448,-0.4691253704691068,-0.4313617851836688,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,-2.285553138256516,-0.6771221090696627,0.5660626618727118,-1.2046268261087039,-0.7242085702067865,-0.6159765583802622,0.020973156951972667,-0.9505122076367052,1.5932805182344596,-0.28979815848443247,0.1640203281394685,-0.7929179324406374,0.3804973424990972,-0.39263302132630945,0.3098557411089585,3.624408259766671,-2.4955630990382676,-0.9578833265041129,0.8618336607711289,0.04455344853554411,0.1375258443362451,-0.39387189557959373,1.9716039430448629,-0.19397559365264092,0.8272289590598098,-0.9976293058849706,-0.3282124445979518,2.5624289877073783,0.24362011921357418,-0.4124010543395111,1.6974312492541133,-0.4037509731729227,-0.41254424661204736,2.0758815829934405,-0.46958284089563684,-0.4772468681275947,-0.6240018489260314,-0.4399275179071669,-0.5016844250417043,1.9418131517895505,0.9932921033932042,0.37972471963967,-0.3416588655844647,2.8324669325910863,0.35102488640337837,0.826178873073882,-0.6626879900523345,-0.8400652306839272,0.8518487799961262,-0.6354924607448109,-1.0521573551725318,-0.510288404494996,-0.47389261690104556,-0.11964882082731518,-0.7893593420359316,-0.3851740953744619,-1.0204208364978125,3.027462940479053,-0.7917551909179882,0.2640057929477551,1.139497657546271,0.7885395100576119,1.1647116807146665,0.3920133793459474,-0.4553742264680144,-1.8542957979097077,-1.006236280218803,1.1390021520249196,0.477947081890306,-1.2192017998624194,-1.5719236673235604,-0.09915524638369223,-0.15740309679097425,-0.14343002502243227,-0.58657081499818,-0.14912149403245706,-0.20458390491299897,-0.36095608024250636,-0.3936907241043115,-0.11192235297968145,0.07636565709064859,0.7259512684703264,-0.9903183090212022,-0.1981289316623189,-0.21176563625739972,-0.21881660134298678,-0.5506726408364805,-0.5531562116516298,0,1.4268275750054167,-0.4691253704691068,0.9647175414426562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
0,0.12354378124299262,1.1880284994216537,0.0933202461307488,-1.7026935274590924,-0.7531332096925849,-1.2053365659746351,0.05909940001751549,0.6525543547894066,-0.2663902788019302,0.14278155616351978,-0.9775773065373669,0.5251948317331071,0.23925566965088588,-0.39263302132630945,1.9721958366327934,-0.7537354621135349,0.6054552981530004,0.03357212007143367,0.42612520267031584,0.6766023705212666,0.1375258443362451,0.16967003694263483,0.6473111019617569,-0.49255659012059183,0.20639624442343735,-0.9976293058849706,0.8759015405297356,-0.3453105742255338,-0.5756724107272911,-1.0212256439300043,1.337692978537904,0.7813464753147693,-0.41254424661204736,-0.47423388944865624,0.6233763897291544,-0.4772468681275947,0.03791133624023582,-0.4399275179071669,-0.5016844250417043,-0.5028281696672127,-0.1824685665715475,1.316735472707422,0.2971116940409665,-1.301620696557848,-0.2188931719940657,-0.9762494278377307,-0.17100480539258886,-0.3941362168843308,1.2757499114201316,-0.6354924607448109,-1.0521573551725318,-0.510288404494996,-0.47389261690104556,-0.11964882082731518,-0.7893593420359316,0.7606933207271573,0.19272584270710494,0.29491489987630654,2.444003462073978,-0.5676341973940153,0.15192077426902553,0.24288245535609754,1.0136493543952245,-0.8622881843849881,1.1602596528462565,0.5693877030447168,0.9873644453930216,0.513461524675229,-0.8785956312274005,-0.6307379592646873,1.125704573666378,0.1487026134891276,-0.15740309679097425,-0.14343002502243227,-0.58657081499818,-0.14912149403245706,-0.20458390491299897,-0.36095608024250636,-0.3936907241043115,-0.11192235297968145,0.2309232870161831,1.087258703960546,-0.6760598017556574,-0.1981289316623189,-0.21176563625739972,-0.21881660134298678,-0.21791963816140783,-0.5531562116516298,0,0.7720033256067953,-0.4691253704691068,0.17234819389798522,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
0,-0.1836068244689257,-1.5894282336535959,1.2302524873578113,-1.737002850727829,0.6858676047258857,-1.940876417972337,-0.35790638351186804,1.423969415738699,0.500405488195266,1.0533164800029158,1.3088890162107931,-0.7929179324406374,0.8042223610437309,-0.39263302132630945,0.7658118815954962,-0.7537354621135349,-1.339380931196585,1.902084307848426,0.5517348482489288,0.04455344853554411,-0.02588383842114136,1.0756171942884962,-0.311361759083188,-0.7874053241326933,-0.3098751709057564,-0.9976293058849706,2.1832252958112246,-0.23266206819423446,-0.41387934809191024,-0.9699562048065942,1.5749671570954038,3.521884324942558,1.253382602052552,1.3407131585056289,-0.27511486968086546,-0.4772468681275947,-0.6240018489260314,-0.4399275179071669,-0.5016844250417043,0.8791780880684398,-1.0619745795373066,0.00017606016918801827,0.046454892162632815,-0.11939060117173174,-0.6805989408223746,2.633771724990972,-0.861850799028434,-0.8400652306839272,0.4279476485721206,-0.6354924607448109,-0.5849117885181042,-0.510288404494996,-0.47389261690104556,-0.11964882082731518,-0.26143521264974806,-1.1080343812329598,-1.0204208364978125,-1.0032723752273236,0.10159556762544592,-0.6724077394843171,0.6378713041356066,-0.48657487040276887,0.5164025302603955,0.9344140555539194,-0.19241915226877052,0.6711696873367662,-0.7153114431479528,-0.049131618161285445,-0.5138110361033112,-0.6307379592646873,-0.6708251582533917,2.116074376229636,-0.15740309679097425,-0.14343002502243227,-0.58657081499818,-0.14912149403245706,-0.20458390491299897,-0.36095608024250636,-0.3936907241043115,-0.11192235297968145,0.2000117610310762,-1.135921281983778,-0.17085941665788293,-0.1981289316623189,-0.21176563625739972,-0.21881660134298678,0.5515716805246977,0.1325085033721855,0,-0.32396568128142306,2.374925284267854,2.562033527762866,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,-0.10589402061410291,-1.1025818421595885,0.45801808409688244,-0.3192718315891863,-0.3583118807114368,-0.5974140384560299,-0.2149329720160774,0.5184796968410413,-0.06004324515816675,-0.11132121328003258,0.8215020604318577,-0.7929179324406374,-0.5993667628853683,-0.39263302132630945,0.024883153304872473,0.07374874648925336,0.5518574493126572,-0.7914852095963287,0.6145396710382353,0.08055623523093366,0.438812446920176,-0.6078751610943641,0.6818578717291416,0.7390900203097062,0.23253656925023197,0.7092603673082309,0.573152881411917,-0.7818235350968183,-0.6651749560149486,-0.7039959893539052,-0.23137820224556196,1.5961009711500578,-0.41254424661204736,-0.47423388944865624,-0.6468194728888461,-0.4772468681275947,1.5961652929858234,-0.4399275179071669,-0.5016844250417043,1.1695155371725683,0.42855666348887467,-0.9368346928985642,1.3725102311318824,1.100016541239105,-0.08903842451110366,0.6144322818493085,-0.8494031234674277,-0.8400652306839272,-0.6185582696308932,0.4250766874245573,-0.5730827868306504,-0.510288404494996,-0.47389261690104556,-0.11964882082731518,-0.24807004481718642,0.20382317458431423,0.008047345610293338,-1.0032723752273236,0.6995074926348311,0.39497272056063215,-0.6005187558469707,0.4640171564719742,-0.20429065155527495,0.0530129567159648,-0.32034324241975454,-0.3148432854924617,0.06865443359033734,-0.33632951625265267,-0.5024115175056835,1.2551264747768636,0.25860978191961215,-0.331521990014461,-0.15740309679097425,-0.14343002502243227,0.5691810302889979,-0.14912149403245706,-0.20458390491299897,1.5749979003866936,-0.3936907241043115,-0.11192235297968145,0.40286865030833985,-0.32867584052815224,-0.4692061007707419,-0.1981289316623189,-0.21176563625739972,1.9626165935840194,0.010848051177704677,0.8442111189665255,0,1.909329653509664,-0.4691253704691068,0.5873988045166224,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1
0,-1.1658543725115171,0.6019596474883439,0.7029191270554292,0.21921008954386653,-0.15294694036226816,0.0035475440909883043,0.47372229335530475,1.0547783286345038,0.7500599239617951,0.4785602157853573,0.0037387118094829768,1.2891460734314033,-0.5993667628853683,-0.39263302132630945,-0.7445428337661598,0.6906006110840589,0.26089769846508154,-0.32002387835760737,1.6665204527591175,0.4525850310832891,0.09156687106073026,0.6904113163619094,1.6347729378128557,-0.7948698490443921,-0.4863223634866201,1.7906438869710044,-1.091964743736085,-1.352106596880271,-0.6927142007188433,-0.6367048505044296,-0.851352668799029,-0.4037509731729227,-0.41254424661204736,-0.47423388944865624,0.4289084185143832,1.3219728663222439,1.1962594102812036,-0.4399275179071669,-0.5016844250417043,0.09817034997833395,0.1600758805835377,0.6288035274171737,0.8873680339480106,-1.301620696557848,-0.29824885101143117,-0.1086048589175276,-1.3535339836881797,-0.8400652306839272,-0.6185582696308932,-0.6354924607448109,-0.27144324380057694,2.144707248134015,-0.47389261690104556,-0.11964882082731518,-0.7893593420359316,0.9989694890286624,1.4918435464226067,0.19505434025295046,-0.6440357741509636,0.5324879945541532,-0.6005187558469707,1.6960533484032883,0.5006668712687867,2.1096155206711917,0.8451873567336499,-1.0145944275003007,1.4467194512943637,0.14757927094239087,-0.6677045371712864,-0.5148986205643464,-0.08142739131441375,-0.9589121978175366,-0.15740309679097425,-0.14343002502243227,-0.58657081499818,-0.14912149403245706,-0.20458390491299897,-0.36095608024250636,-0.3936907241043115,-0.11192235297968145,0.08216156821285635,-0.8820295705582183,-1.4318714015082334,-0.1981289316623189,-0.21176563625739972,-0.21881660134298678,1.2725365196540217,0.592511413451454,0,3.6670157966322785,-0.4691253704691068,-0.4313617851836688,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,0.4428535331362788,-0.5196016271271132,0.2142543524833439,0.5297385408236187,0.194148733467313,-0.8016017576225842,-0.31024857967993785,0.590374803277121,0.2482035581862213,-0.24442266394094084,-0.17289817149294998,-0.7929179324406374,1.4044994706486285,-0.39263302132630945,0.33835299988936696,0.9012329550920413,0.14604516523577574,0.3039690600465832,0.516407135429944,-1.7235834091713502,0.7911645753657904,-0.37247156902811684,-0.1731746800136464,0.6980351332953628,1.6245088662770457,-0.9976293058849706,-0.30757049056719155,0.24609408243878736,-0.09717803399712198,-0.021471581023510388,0.02120398783177635,2.4108554669853457,-0.41254424661204736,-0.47423388944865624,-0.7182064496638888,-0.4772468681275947,-0.6240018489260314,-0.4399275179071669,-0.5016844250417043,1.3843652495096237,1.0395818935492966,0.41530740646502745,1.5180528902870443,3.769328517614047,-1.2505169992198184,0.8829889341341332,0.05927719248602625,-0.8400652306839272,0.8915895110671265,0.8571604144565218,-1.0521573551725318,-0.510288404494996,-0.47389261690104556,-0.11964882082731518,-0.7893593420359316,0.262722901580192,-1.0204208364978125,1.0574864460910265,0.02421873027129029,1.0432590122443746,1.1865251281785203,-1.7559454923926072,3.024666573522794,1.702815013515213,-0.10239849623659729,-0.41026389576625794,0.7883106095024405,-1.0287518458975933,-0.12622740378396663,-0.6817072682928373,0.36062093388982,-0.9589121978175366,-0.15740309679097425,-0.14343002502243227,-0.58657081499818,-0.14912149403245706,-0.20458390491299897,-0.36095608024250636,-0.3936907241043115,-0.11192235297968145,0.3603653020788181,0.7910517072973928,-0.07538847774176799,-0.1981289316623189,-0.21176563625739972,-0.21881660134298678,-0.5506726408364805,0.4362840100283061,0,-0.8685037413076448,1.567466107844111,-0.4313617851836688,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
1,-1.0432055936385993,1.4146572320203705,-0.47268169990193026,-0.33410043740872497,-0.07340418177632245,1.1892285042513215,-0.16727516818415053,0.19009394041678238,0.6023052578958902,0.45435995202882845,-1.1574852432342893,2.3499695593129757,-0.5993667628853683,-0.39263302132630945,0.005884980784600053,0.43984782059836547,-1.339380931196585,-0.16055901632098066,0.5517348482489288,0.20056552421556442,-0.02588383842114136,0.5120752617662674,-0.5416735575324236,-1.0859863206006444,-0.8326816674416488,-0.5735573373897652,0.5456302760375699,0.8797419288648456,-0.13848690105296396,-0.3354968956543962,0.6641404716650016,-0.4037509731729227,-0.41254424661204736,0.44472664116110827,1.3864785552554726,-0.4772468681275947,-0.072407527954142,-0.4399275179071669,-0.5016844250417043,0.9953130677100913,0.41004074742643765,0.00017606016918801827,0.046454892162632815,-0.11939060117173174,0.17788522309276236,0.9914445052491585,-0.12121410314856396,-0.46845771918426354,-0.0886818553508862,-0.11175460979697475,1.059319446037982,-0.510288404494996,0.34606284203354726,-0.11964882082731518,1.3290197594250832,1.5478078542175224,1.8866734367675146,-1.0032723752273236,0.3829658852769212,-0.41047388425856274,0.6378713041356066,0.6506893067645977,-1.1075174776736045,0.9344140555539194,-0.38193632286282053,-0.3402887815654741,-0.9572384129226598,0.4190402979054643,-0.2915204234495695,-0.6307379592646873,-0.8975166070760757,0.5747083101455369,-0.15740309679097425,-0.14343002502243227,0.5406439476893145,-0.14912149403245706,-0.20458390491299897,0.5950705768583331,0.4634688725167443,-0.11192235297968145,-0.6442592924371552,-0.10082430463341943,0.14737704639583338,-0.1981289316623189,-0.21176563625739972,-0.21881660134298678,-0.5506726408364805,-0.2059842040446347,0,-0.8685037413076448,-0.4691253704691068,-0.4313617851836688,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,-0.134970239743459,0.5745479949934397,-0.03671235098191624,0.6454598176113915,-0.06617302190487274,0.43976676231044537,0.5571234500611801,0.3727463729841221,-0.03456830273301037,-0.011495125284351258,-0.460750870208026,1.2099801416491964,-0.5993667628853683,-0.39263302132630945,-0.7445428337661598,-0.0415975371341658,0.5901416270557599,-0.9128171698415878,-0.021359159703492593,-0.1554620331055073,1.2558608607071073,-0.27973682063838295,0.6761000767679108,-0.850853785882133,-0.5189977695201134,0.34879919408730636,-0.21812202310056328,-1.352106596880271,0.5603214333083625,0.14194975618235872,0.12070606271072794,-0.4037509731729227,-0.41254424661204736,2.443465795237346,0.03012599652966188,1.2538206036536892,1.1273101201597173,-0.4399275179071669,1.449643998530566,-0.7380015034415567,0.11378609042744507,0.5694990493749109,-1.2391719303746278,-0.35732370212994385,-0.33431961420114287,0.49564760872332814,1.011524372903002,2.6902061285628776,-0.6185582696308932,-0.6354924607448109,-1.0521573551725318,-0.510288404494996,-0.47389261690104556,-0.11964882082731518,-0.7893593420359316,2.235863755942093,1.3963201858552905,0.1496631767877885,1.1004601952881834,2.1237361650506115,-0.6005187558469707,0.4611452772367032,0.40625291731913565,-0.8622881843849881,-0.5430259178677624,-1.8542957979097077,0.48819867231356345,-0.4268165252403439,0.7458357689345588,0.6110597516029677,-0.8521783173115389,1.9843998881722005,-0.15740309679097425,-0.14343002502243227,-0.58657081499818,-0.14912149403245706,-0.20458390491299897,-0.36095608024250636,-0.3936907241043115,-0.11192235297968145,-1.2470340491467393,-0.10733434851612596,-0.9266710164104589,-0.1981289316623189,-0.21176563625739972,-0.21881660134298678,-0.5506726408364805,-0.5531562116516298,0,-0.8685037413076448,-0.4691253704691068,-0.4313617851836688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0,-0.5335787710804412,-1.2859696581466253,0.24496175879857976,0.9245865153909436,-0.84424582407285,-0.43963261910005613,0.9526832218661945,1.2082840964304586,0.12082884606044121,-0.6134766862280052,0.5434625219002501,-0.7929179324406374,-0.5993667628853683,-0.39263302132630945,-0.7445428337661598,1.2623169733914401,-0.4014185764905838,0.2901025503042675,2.1532578293762423,1.3406537695695575,-2.0429721099576286,-0.044333228572135445,0.6415533070005262,0.41811544910665877,-0.30334008969905774,-0.9976293058849706,-0.5415126362491421,0.9008635237457144,0.4260676153768762,0.8276785044579668,-0.851352668799029,-0.4037509731729227,-0.41254424661204736,-0.47423388944865624,-1.6413139079618544,-0.4772468681275947,-0.6240018489260314,-0.4399275179071669,-0.5016844250417043,-0.02086800415435883,0.41929870545765613,-0.9368346928985642,1.3482531212726891,1.672543065419803,-0.6733847881844323,-0.6405536124816996,-1.3535339836881797,-0.8400652306839272,-0.6185582696308932,-0.6354924607448109,-1.0521573551725318,-0.510288404494996,-0.47389261690104556,-0.11964882082731518,-0.7893593420359316,-0.4574601239603116,-1.0204208364978125,2.628020701985628,-0.44707655179493083,0.38187602779934443,-0.6005187558469707,-0.7048376922833746,1.542367496513271,1.849715196654872,0.21741172914086063,0.18134388793127884,0.7760611426784044,-0.6628695921647554,-0.052130532899386094,0.11990095551352213,-1.1185407696781926,0.900021751228613,-0.15740309679097425,-0.14343002502243227,0.5549124889891561,-0.14912149403245706,-0.20458390491299897,-0.36095608024250636,-0.3936907241043115,-0.11192235297968145,0.9959835551475781,2.779870113464277,-0.4771620123470848,-0.1981289316623189,-0.21176563625739972,-0.21881660134298678,-0.5506726408364805,-0.5531562116516298,0,-0.31707279444564807,-0.4691253704691068,0.5748215132857547,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1
0,0.5459419464130848,1.5277785585134271,0.17710218187972518,0.8129358362791227,0.4284383133022797,0.056914788873156055,-1.601775063525229,-1.1273353072497678,-0.5797320706313493,-0.03569538904088008,-1.2883273790138692,1.4949774960651414,-0.08736569881060258,-0.39263302132630945,0.3573511724096394,-1.0797140897449362,0.21112826739904922,-0.618153837817387,-1.002684515786405,-0.09945769824601267,1.1588363615699095,-1.1856839779842443,-0.599251507144733,-0.7575472244858983,-0.5908836627937987,0.23217940275112478,2.08689617700101,1.090957877673532,-0.26241350222048965,0.0009587985929815496,-0.851352668799029,-0.4037509731729227,-0.41254424661204736,-0.47423388944865624,0.8646151388310228,-0.4772468681275947,0.17580991648320812,-0.4399275179071669,-0.5016844250417043,-0.7292913799684327,0.011948552084041301,0.4390291976819326,-1.2391719303746278,-0.8703669510710887,-0.0024685928557958235,-0.5734144494104936,-0.2768100476611417,0.2375965526650974,-0.6185582696308932,0.12392742312955139,0.6571333886645511,-0.510288404494996,-0.47389261690104556,-0.11964882082731518,1.1419074097692208,0.30555906666810306,1.3708472897040063,-0.47673487903144574,-1.164570861806193,-0.8099230134778381,-0.6005187558469707,0.5731485674122773,-1.0728990278920656,-0.20688736730035523,0.7883322055554346,-0.38481839969324555,0.6811277747921268,0.5803432269704789,-0.7589006859523088,-0.6631729741007828,-0.26278055037256076,-0.5096698267980504,-0.15740309679097425,-0.14343002502243227,-0.58657081499818,-0.14912149403245706,-0.20458390491299897,-0.36095608024250636,-0.3936907241043115,-0.11192235297968145,0.07829762746471773,0.09122198990642723,-0.5129636144406278,-0.1981289316623189,-0.21176563625739972,-0.21881660134298678,-0.5506726408364805,-0.04975680062148697,0,-0.4687163048326973,1.603353182351833,1.7445095977564593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
