WC,Analytic,Clout,Authentic,Tone,WPS,Sixltr,Dic,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,affinia,allegro,amalfi,ambassador,conrad,fairmont,hardrock,hilton,homewood,hyatt,intercontinental,james,knickerbocker,monaco,omni,palmer,sheraton,sofitel,swissotel,talbott,negative,positive,MTurk,TripAdvisor,Web,Column1
0,-1.3001985618194796,0.6270654266557326,-0.4786037280004426,-1.520376719461694,-0.29057480633002564,-0.5473879800765985,-0.009582063965861766,1.3849368810860128,1.1669490321633982,0.8495024417090159,-0.12420620613576952,1.0533802004550037,-0.21558135591307018,0.34093739876388407,0.4839985925500995,0.906275807737844,-0.27503643466935246,0.07435529083582634,1.1371369311382302,0.45687458798913266,0.5207045421500358,0.33029739239604267,2.03170245591167,-1.2773859760764725,-0.22343752987695598,0.420271554626497,-0.783444479708083,-0.7806447324140733,-0.22262558219406076,-0.757345257579368,1.4754566898776738,-0.41392057729569603,3.18773143555108,1.5483315269524234,0.7008500408375076,-0.4982993674184162,-0.014289566935565868,0.13141808561070134,0.14900007450578615,0.31552053665854357,0.17284902850168823,0.604246662988066,0.13812258530881835,-0.35452163173668433,-0.9639342603524356,0.7639091872592424,-0.5426830525514862,-0.8356321961301898,1.1316235547101208,-0.6267122043821819,-0.29898424772345983,0.3514485033545783,-0.49183119453556456,-0.12388223204581603,-0.23032157448397647,0.6227063163178704,0.7568175778286085,-0.20063822324856062,-0.02538357430570756,0.27825733259063257,0.08515273971463189,1.0588624107327855,0.7891847309013672,0.11149401396996415,-0.8233170128824742,-1.3079385159925427,-0.689296247242383,-0.2059714545631998,-0.16782091955128414,-0.1366903827324294,-0.5920625347341167,-0.98143648510904,-0.15557820582404136,-0.14417915329080128,0.05056638044082874,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,0.5584402929908034,-0.11915279078669919,-0.4468293336978331,-0.8832041016584957,-0.39705373279185724,-0.2108521996331559,-0.20741980326806997,1.023656279631634,1.3576725358042026,-0.5436492134700647,0,0.6396068861276362,-0.48988344823582713,-0.428060183311008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,0.9315494238284434,-0.202791502624674,-0.5246578555204979,0.9633705022284711,-0.9905569822558247,0.02151451641323892,-0.05555479934755009,-0.18341265862169764,-1.4751258963720593,-1.2641342578108856,-0.9057095588347552,-0.8171814376469483,1.4612637144847613,-0.38423145496584427,-0.7444167364565896,-0.8117294281738424,1.9744752092488245,-0.85835816830764,0.5809492286561736,0.13775365398814815,-0.3156738914572444,-0.3928287508290322,-0.10821687487101149,1.2074527540391233,-0.6198386353154947,-0.9980501175468066,-0.2946469165123336,-0.5839509955713437,0.364922346070677,0.7812898599803453,-0.8685039011454357,-0.41392057729569603,-0.42918390142616075,-0.4725095086705328,-1.0137189684993637,1.0274347331326155,-0.6306671250339574,-0.4498928066189056,-0.5079179085764366,-0.5990117020437842,0.028958057844715546,-0.9393950208920336,-0.34325715729683753,-0.468325138212715,0.39455576595428044,0.2996173539763922,-0.6360897276656821,-0.8356321961301898,0.9311661954966068,-0.6267122043821819,0.28329899292840055,-0.5195373863584203,-0.49183119453556456,-0.12388223204581603,0.7115475272485312,0.2928700505985389,-0.687170235088234,1.1289595604456046,0.8736317335730535,1.9470609253058704,-0.6268033280194316,-1.4370917544438755,2.071956161598727,-0.8842533110517056,-0.3055115389121636,0.3478423334975263,0.5078491503561987,-1.0192083325990349,0.5803228402245754,1.451861755553338,1.0532147828970957,-0.98143648510904,-0.15557820582404136,-0.14417915329080128,1.1082598941554855,-0.14829025374376106,-0.20544746449167067,2.4847219331161536,-0.38186054298000593,-0.11915279078669919,0.41438529966510934,0.851427793141397,-0.057706674274000135,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,1.9752637656803174,-0.5436492134700647,0,-0.8670224267857882,-0.48988344823582713,-0.428060183311008,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,-1.2455697414364488,1.6456847681545224,-1.1955129797293023,0.5801554491051826,-0.46891421420921026,0.8193655785636216,0.22270123059424893,0.8085684252434296,1.2844881489067552,1.031190410149122,-0.3657008043946836,2.153019991891507,-0.6011660512451918,0.7794115893911616,-0.7444167364565896,0.8396069478367931,-0.8712925330573035,-0.3816379558565346,0.5809492286561736,0.32839732884587924,0.2708109857673731,-0.7189444624795561,1.1852060124761965,-0.4403082855064233,-0.465309390822505,1.2603543912214537,-1.0753652466166554,-0.42238114030767293,-0.8416492923301233,-0.3409704266118346,-0.8685039011454357,-0.41392057729569603,-0.42918390142616075,-0.4725095086705328,2.5431519849673836,0.41714109291220286,-0.6306671250339574,0.4829083925402311,0.5462062968345719,-0.19189735062145788,0.2495908795187401,-0.12007751175567316,-0.7185701769554844,0.7531658312966798,0.22746875737110148,-0.41229679039064526,0.36647525189335234,-0.20778308161438497,1.2385341462906612,0.30492265484112463,-1.0559524605708785,-0.5195373863584203,-0.49183119453556456,-0.12388223204581603,-0.8033468321813763,1.7087525571010351,2.043571162227839,0.27355399331369407,-0.09561914523373581,0.20958228762292722,-0.6268033280194316,1.105461321634567,-0.246148555803608,1.48493860020675,-1.0157126247705255,0.7906674444076607,-0.8169107312503535,-0.8367259111861158,-0.2262696507837732,0.16987231062096414,-1.5930354482580011,-0.4316672222650054,-0.15557820582404136,-0.14417915329080128,-0.5811116902498691,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,-0.38186054298000593,-0.11915279078669919,-0.1775760230372351,0.09724001279361781,-0.6152054132676225,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,0.9606496023124145,0.5786577703124658,0,-0.3879559632326717,-0.48988344823582713,-0.428060183311008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
0,1.3680444102222653,-0.6617128497839462,-2.1618820888584604,-0.34796630941123646,-0.9073319252455385,0.382281953211673,-2.1872379504669137,-1.8517444814857742,-2.1752502004520546,-1.854620155241231,-1.039873224534152,-0.5236832726727927,-0.6011660512451918,-0.38423145496584427,-0.7444167364565896,-1.22199933525723,1.428552417867649,-0.27454863276969255,-1.437217577493003,0.24965320227420754,-2.4831180029395257,0.9258130397578689,-1.8604053172269548,0.008395521600945114,-0.3846854371739886,-0.9980501175468066,1.9864083784011635,-0.33808382451793156,0.057159145551052296,-0.2401296472368852,0.8740457487599022,-0.41392057729569603,-0.42918390142616075,3.011699173438012,-1.1218006825549833,-0.4982993674184162,-0.6306671250339574,-0.4498928066189056,-0.5079179085764366,-1.082828757357274,-1.0742060505254072,-0.04883251096120696,-0.6696163048260957,-0.7718011554821298,-1.2763143198775093,0.07263023548255407,-0.4181408190658919,0.5292571832519948,-0.6056735584736642,-0.6267122043821819,0.6967200937912215,0.9996240491875076,-0.49183119453556456,-0.12388223204581603,0.6852015383888806,-1.1659179864040325,-0.5748600718613684,-1.0095543573841719,-1.0227286814837078,-0.6969283059507823,0.6149805110516094,0.08319771372673952,-1.799148485861071,-0.025850444653714427,-2.1629605326955716,-1.8662832210531475,-1.5035981928170523,-1.0350763692436367,-0.1152170614420441,-1.0563784627926105,0.13853263778044259,1.4168323281671111,-0.15557820582404136,-0.14417915329080128,-0.5811116902498691,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,-0.38186054298000593,-0.11915279078669919,0.9509121172314484,1.0383351995754122,0.37051699480805733,-0.2108521996331559,2.0344515223044044,-0.21419506123586615,-0.5612716427394397,1.2943317889563983,0,-0.8670224267857882,0.8563354511355418,-0.428060183311008,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0,0.11104596474214164,1.5491717483549798,-1.340583481417476,0.8702664641886165,-0.5075544192497001,0.9904988498654422,0.7090443785794851,-0.5127660619603168,-0.20774759409586285,0.3952825206087505,-1.2914300977205206,2.4426048479993407,-0.6011660512451918,-0.38423145496584427,-0.17745581537657926,-1.0732764939395019,0.10827105715147234,-0.7305418794620535,-0.2175774013359217,-0.5170659248710153,0.699199939566224,0.06089745668474036,-0.12597554151651053,0.4307049871137627,-0.5929639840993225,-0.34344011500528193,-0.2674914963347919,0.7015830702222106,1.0748760927239012,0.6674373671376601,0.5116571047530399,-0.41392057729569603,0.8180282837384049,-0.4725095086705328,0.9170134689487465,-0.4982993674184162,-0.6306671250339574,-0.4498928066189056,0.408711835259223,-0.702265341897273,0.0673289833532416,-0.9393950208920336,-0.3106212425439117,-0.8856046619581603,0.4526729863310384,-0.8662710273783212,0.8708712975100095,0.7931357965992172,0.9846214912868773,-0.6267122043821819,0.6792515965716658,-0.5195373863584203,-0.49183119453556456,-0.12388223204581603,1.159429337862591,1.8160163833512244,1.8093242503546625,-1.0095543573841719,0.12211112464315162,0.4224749270228136,1.3434936966399535,1.0122634998310047,-0.8810227410472249,-0.8842533110517056,-0.3102620478476709,-0.3388574761747118,0.10373661766429176,-0.7494517096408067,-0.38992609823474234,0.7365488043954194,0.4606848398341066,-0.03328369846498028,-0.15557820582404136,-0.14417915329080128,0.30029957117901157,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,0.9301871351187978,-0.11915279078669919,0.29361727061881177,0.37268250648585033,0.47151314317646714,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,-0.5612716427394397,-0.05568965530374706,0,-0.8670224267857882,0.5781168785987921,1.0562351891605986,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1
0,1.3996434337771555,-0.34775483356856574,0.8807606026331869,0.9633705022284711,0.7527107297632029,1.4368329223147862,-0.21524956435762985,-0.838198591449666,-1.2732652393562942,-1.1763184063981678,-0.35228443782474395,-0.8171814376469483,0.23277294098474582,-0.38423145496584427,-0.7444167364565896,-0.555310736246725,0.17021974269827247,2.3508670300045096,-0.9287031066522654,-1.0848525217299103,-0.38707205042371934,-1.208118029955342,-1.487473317671467,1.6146797386407687,0.4887407273516048,-0.9980501175468066,-1.0753652466166554,1.2354660702239053,0.23901921858537598,0.6641844387707264,-0.8685039011454357,-0.41392057729569603,-0.42918390142616075,-0.4725095086705328,-1.4018305780627245,-0.4982993674184162,-0.6306671250339574,-0.4498928066189056,-0.5079179085764366,-0.4279056702865744,-0.18208203245217738,0.16490249142219152,0.24418930825582735,-1.3408186878622828,1.4406657327359231,-1.000399779215589,-0.7730861844998357,0.010599219086764674,-0.6056735584736642,-0.6267122043821819,0.032917199448100704,-0.5195373863584203,-0.49183119453556456,-0.12388223204581603,0.4283281470072878,-1.171281177716542,-1.0561893428336493,0.7291504366774293,-0.236090287089792,-1.211991143208572,-0.6268033280194316,-1.291470157875809,0.3919813944925406,2.320450723500795,1.6445723791136395,-0.6661629929343764,1.7779171102450488,1.0357024128768806,0.7498241607987935,-0.01592326110836511,0.017725562010318607,0.508517893903054,-0.15557820582404136,-0.14417915329080128,-0.5811116902498691,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,-0.38186054298000593,-0.11915279078669919,-0.551758932705272,-0.9389484158581143,0.05944885783335527,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,0.12249007605197311,0.9771580761482921,0,-0.22132414982289197,-0.48988344823582713,-0.428060183311008,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
5,0.5480765278063863,-0.7334193102775822,-1.0657938538811467,-1.2498204709885115,0.11960583179209848,0.2735891998172726,-0.7427262124212162,-0.12459955088265767,-0.30484512531863617,-0.9976585707653967,-0.7883163513477831,-0.6880422450583198,1.0398106754008147,-0.0975367918633935,-0.2719493022232476,1.085768892086826,-0.004010935402102453,0.6374378606150305,-0.47978017536317696,-0.4507550814422392,0.3218096707434266,1.039244591636312,-0.6320975409132444,-0.6891692205407622,0.06546497069689414,-0.09250628069769745,0.058373545795707665,0.4838150044320456,-0.4744318371646625,-0.757345257579368,0.9280185255268818,1.220342518734823,0.6101595862109773,-0.077632524698231,-0.9203756699967834,-0.4982993674184162,-0.1576331850979825,-0.22007222131882842,-0.24820614782299966,0.9055413358213357,-0.4314930482575965,0.046160823431414505,0.7582049656144089,1.8229187921713674,-0.06311734451268801,0.9289907279820337,0.09870944989932467,0.6839446462486423,-0.3784885513650154,0.04838551969267795,0.690897261384703,1.5060111943694836,1.2645434645386666,1.6265576181600003,-0.14469711069011212,-0.2970809937775009,-0.9502969032197475,-0.07976569745818195,0.5575716643969264,-0.06511789224789381,1.0289084574086231,-1.1371112655136584,0.9942979292108437,-0.5065560498365895,-0.723556325236818,-1.115405859075093,-0.2942990348367595,-0.610606389000542,0.025059893515929663,-1.1353415807775753,-0.5402880736897778,0.21371408629103536,-0.15557820582404136,1.2458688642580846,0.4031308850123811,1.1878571257445374,-0.20544746449167067,0.8791481403494384,-0.38186054298000593,-0.11915279078669919,1.5844493187857969,-0.3618308100267699,1.9137381418773594,-0.2108521996331559,-0.20741980326806997,0.2751880270140758,-0.43628294145498786,2.441036750647245,0,1.0978443730045304,0.11142766015005098,0.40763553060157737,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0,0.6557274385611812,-0.5857427619096073,1.406929009549818,-0.13607436076880883,0.2147201826609969,0.5164134361239108,-1.5097450079999204,-1.6047294289818101,-0.3891666655910444,-1.1732902735908326,-0.6608608689333563,-0.8171814376469483,0.519719690999348,-0.38423145496584427,-0.15855711800724556,1.2139782380503845,-2.3580609861805053,1.4008810993954233,-1.04391341645212,-0.6911318888715524,-0.06068046657697599,-0.32193403090500516,-0.6468964297844941,-1.5526412527053624,-0.5526520072750642,-0.3216197815872311,1.4704553950278725,-0.9562641403093676,-0.5163995463264295,-0.4483170627206518,0.09529568397919813,-0.41392057729569603,-0.42918390142616075,-0.4725095086705328,-0.9400268907341688,-0.4982993674184162,-0.6306671250339574,-0.4498928066189056,-0.5079179085764366,-0.05324246281820154,-1.0742060505254072,0.5448758289926775,0.7582049656144089,0.5559064200715602,-0.368232751490667,0.7793855817020042,0.20457034836207982,0.8750291593621481,0.22288352627552546,-0.6267122043821819,-0.6949368513667249,0.73630273369288,-0.49183119453556456,-0.12388223204581603,-0.8033468321813763,-0.49820066799660545,-0.8572399108317732,0.738448323276689,0.6418543495105603,-1.211991143208572,1.442836403765637,-0.10319792988038562,0.19663549134065827,-0.8842533110517056,2.998467425733259,0.540374990414976,2.364336048662628,2.035388721486785,0.025059893515929663,-0.3039063972888259,-0.15485597480414415,-0.4874409155970089,-0.15557820582404136,-0.14417915329080128,0.3296799465599743,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,0.9739220577220913,-0.11915279078669919,1.0657407350131738,-0.3224818823564509,1.578430929294239,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,-0.5612716427394397,3.5226804379159153,0,0.0008516013901475407,-0.48988344823582713,-0.428060183311008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
0,1.184341612267565,0.6720273153976882,-0.44521448554840265,0.9633705022284711,-0.30395026192096475,-0.03398816617113511,-0.9048405950829616,-1.922320210772621,0.3773927914308485,0.11366616952658602,0.38561572352193785,0.3568112222496743,-0.6011660512451918,-0.38423145496584427,-0.7444167364565896,0.5729315082325913,0.8361681123263734,-0.6303615449614592,-2.33506344007118,-1.00196396744394,-1.7181377282987205,-1.208118029955342,-1.2743693179254736,-1.5073938099718462,-1.3924848577804427,0.0929665533557346,0.961291266698967,-1.3918002718896973,0.399895437038816,0.8138191436496837,-0.8685039011454357,-0.41392057729569603,-0.42918390142616075,-0.4725095086705328,0.1039442109394277,0.8284259374085681,-0.6306671250339574,0.9019929892639013,-0.5079179085764366,-1.1595314612484369,-0.11493291281225691,0.24802165901573528,-0.46564183762030925,-0.5821286446887455,-0.5498490651680354,-1.480168006941201,-0.10678523535190602,0.07429405679126658,-0.6056735584736642,-0.6267122043821819,1.2731805020365636,1.5060111943694836,-0.49183119453556456,-0.12388223204581603,1.1726023322924162,1.0437168343498626,0.2273553797590995,-0.07976569745818195,-0.14478404488335542,2.2217611051766917,-0.6268033280194316,-0.3594919398401828,-1.3921778542946497,-0.8842533110517056,-0.326888829121947,0.05904334812135135,-0.2942990348367595,-0.3448167752034642,0.31730354967837476,1.4983106484856703,-1.0177636588764585,2.205631705291161,-0.15557820582404136,-0.14417915329080128,0.8879070787982655,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,1.804885587184667,-0.11915279078669919,0.1985866903856594,0.1300307858522168,0.16448485213650138,2.211648612954938,-0.20741980326806997,-0.21419506123586615,-0.5612716427394397,1.0828826470843274,0,-0.8670224267857882,-0.48988344823582713,0.8192468523794179,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,1.0986493450000665,1.6964606942338,-1.6652650804338653,0.9633705022284711,0.43913060424230366,-0.02473771907373958,-1.3984425960232016,0.3439448741050209,0.650798997768657,1.0554154726078029,-1.2914300977205206,3.2409198567290436,-0.6011660512451918,0.8637335491271767,-0.7444167364565896,-0.4732567548300474,0.49157854897229786,1.4561530080854064,-1.76298466037535,-0.7118540274430448,0.15351401032244943,-1.208118029955342,-1.6798588729977102,-0.8663883712470338,-0.8953038102812587,1.4240068918568352,-1.0753652466166554,-1.3918002718896973,0.5432851100081865,0.9471892066939718,-0.8685039011454357,-0.41392057729569603,-0.42918390142616075,-0.4725095086705328,1.4132067925677263,-0.4982993674184162,-0.6306671250339574,-0.4498928066189056,0.6225921088208769,-1.5430449807042517,-0.364343928617676,0.8179816653714643,-1.2815397064434546,-1.3408186878622828,-0.20114574290748802,-1.480168006941201,-0.43059504241445135,-0.1622867689683121,-0.6056735584736642,0.37243242724861064,1.5293851279233823,0.9793685633802285,1.0740932003017019,-0.12388223204581603,1.1462563434327657,1.797245213757441,2.271400350488052,-0.32151074903893934,-0.510009013709102,0.31259485507448537,-0.6268033280194316,-0.37987896335971216,-1.561477637026281,-0.8842533110517056,-0.4314000257031105,-0.9164554469270614,-0.1818767513059285,-0.4638270500379766,-0.5711171650554583,-1.4093900490783366,0.9611712965960492,-0.98143648510904,-0.15557820582404136,-0.14417915329080128,-0.5811116902498691,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,-0.38186054298000593,-0.11915279078669919,-0.5715569702538457,-1.1947164457151873,-1.4514535217580558,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,1.6150022149192502,0.6599843633401855,0,0.6743218472546738,0.8383858658105902,-0.428060183311008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
0,-0.04534242302104308,-0.5128734939485065,0.6531764558049143,0.9633705022284711,0.8418804337027953,-0.2282475552164455,1.2582975855080827,0.6399708497248509,0.668685385099168,0.5981674187002024,1.4186759494072925,-0.6176026854645225,-0.6011660512451918,-0.38423145496584427,0.20996748069476118,0.3421546854981856,0.1005274714581225,0.4543496630794614,-0.31689663392200323,0.6848181122755506,0.8725954684848064,-1.208118029955342,0.252876013587477,0.7851432885263061,1.3218549150529402,-0.9980501175468066,-0.38969088713372924,-1.3918002718896973,0.7776048194947187,0.8365896422182207,-0.8685039011454357,-0.41392057729569603,-0.42918390142616075,-0.4725095086705328,-0.2473213597413353,-0.4982993674184162,0.8171034184064506,-0.4498928066189056,-0.5079179085764366,-1.442741444846577,0.3838891187985813,-0.3338125141390715,-0.8654317933436505,-1.3408186878622828,-0.9058170399756776,-0.9591293940348912,-0.40568659571733245,-0.8356321961301898,-0.6056735584736642,0.06188747417417516,1.884577904721017,2.5592964563479934,2.7246621570220637,-0.12388223204581603,0.5271256052309774,0.5342136596614644,-0.24434730579373573,0.8686187356663277,0.22746448103519384,1.5624806734867211,-0.6268033280194316,0.8346051520179631,-0.23312549559348253,-0.3005393619010716,-0.4076474810255734,0.07829661381309622,-0.7227190882920894,0.0717191867173294,1.5155025399443995,-0.814844219544482,0.7310625808434318,-0.98143648510904,3.2163159761790867,-0.14417915329080128,0.9025972664887468,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,1.8267530484863137,-0.11915279078669919,-0.37159679101325443,-0.6733431540834616,0.38667637854700293,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,0.18130828842112687,-0.5436492134700647,0,-0.5129298232900064,0.4165706106742279,0.2080664048911092,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,-1.253067814822355,-0.6694648995670419,-0.3354521482922711,-0.6287377344718638,-0.6071272553155781,1.4622716518326244,-0.979848742284665,-0.1461643570536386,0.18319772898530234,-0.4556227982524133,-0.265078055120136,-0.8171814376469483,-0.6011660512451918,-0.38423145496584427,2.1470839610514627,1.1473093781493342,-0.2556774704359779,-1.6114379242086612,0.9305529273591808,0.2910974794171928,0.9133944164656493,-0.4849918867302671,0.605089568723216,-1.1077080658257867,-1.3924848577804427,0.11478688677378544,-1.0753652466166554,-0.6752730876768966,-0.26459329135582776,-0.4678346329222549,0.7044170217779667,-0.41392057729569603,3.811337528133363,-0.4725095086705328,-0.6084125407907912,-0.4982993674184162,-0.6306671250339574,-0.4498928066189056,-0.5079179085764366,-0.5282092061442493,-0.0957474500579939,0.2717699926138907,-1.2815397064434546,0.2069090002117332,-0.535319760073846,0.09842422622049034,-1.3522075702078495,-0.8356321961301898,-0.6056735584736642,-0.6267122043821819,0.7258342558238147,-0.5195373863584203,-0.49183119453556456,10.378756869189083,0.5402985996608026,-0.5330614115279169,-1.0561893428336493,-0.06116992425966213,-0.11668981651214413,0.8894652328032095,-0.6268033280194316,-0.9186788706615584,1.6096375241392726,-0.8842533110517056,-0.7330573431078331,-0.5570611540144882,-0.8533720123954878,-0.31308070191426085,-0.2438042701535198,-0.33177573304822533,0.16729622724951987,0.6439682919950626,-0.15557820582404136,-0.14417915329080128,2.415686598608325,7.86859402318603,-0.20544746449167067,-0.35590862331726614,1.8486205097879604,-0.11915279078669919,0.4619005897816852,0.5104037533319665,-0.6273249510718315,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,-0.5612716427394397,1.9449445331781554,0,1.2575331941889025,-0.48988344823582713,-0.428060183311008,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0,1.0820464682169884,-0.202791502624674,-0.4317820316883865,0.9633705022284711,-0.6621152394116598,-0.31381419086735624,-0.8419305361395967,-0.024617267726291536,-0.7928879796225746,-1.033996164453418,-0.2315371386952868,-0.8171814376469483,-0.6011660512451918,-0.38423145496584427,0.24776487543342857,0.1677899749877459,2.7101158501170755,-1.1588991718094235,0.2353182992566102,-0.935653124015164,-0.024981387093738268,-1.208118029955342,-0.791925540722739,-0.2781716157113238,-0.6870252633559248,0.14751738690086172,-0.3625354669561876,-0.6541987587294613,0.8965133287863918,1.275734971754291,-0.8685039011454357,-0.41392057729569603,-0.42918390142616075,-0.4725095086705328,-1.0849546436723858,-0.4982993674184162,-0.6306671250339574,-0.4498928066189056,-0.5079179085764366,-2.0121115160386718,-1.0742060505254072,-0.9393950208920336,-1.2815397064434546,-1.3408186878622828,0.25652736755948047,-1.480168006941201,-1.3522075702078495,-0.8356321961301898,-0.6056735584736642,-0.6267122043821819,0.1726651772045471,-0.5195373863584203,3.9731694447977217,-0.12388223204581603,-0.8033468321813763,-0.7636786379658235,-1.0561893428336493,-0.033276264461882414,-0.8120219686996232,0.9581402777709149,-0.6268033280194316,0.6511219403421995,-1.7014755342851298,0.3175107019054821,0.12203426528350594,-1.1924189218420729,1.1459215703960515,-1.0945815066608928,0.41082151965035724,-1.265398480988106,1.4328941638889139,-0.98143648510904,-0.15557820582404136,-0.14417915329080128,-0.5811116902498691,-0.14829025374376106,-0.20544746449167067,-0.35590862331726614,-0.38186054298000593,-0.11915279078669919,0.7707499755394306,0.5956597632843242,1.5259129321426657,-0.2108521996331559,-0.20741980326806997,-0.21419506123586615,-0.5612716427394397,-0.5436492134700647,0,-0.8670224267857882,-0.48988344823582713,2.20375766199579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
0,-1.1823716943266684,-0.2861260377929539,0.2106730472163838,-1.8968789422560903,-1.1109360825742742,-0.8572779578393555,-0.3967208882327175,0.09692982160105552,0.6278022140580003,-0.35569441561035486,-0.030291640146191914,-0.8171814376469483,1.3267574254154166,-0.38423145496584427,-0.23415190748458023,1.8704100893838052,-0.8945232901373534,-0.3436385186321713,0.7438327700973473,0.4278635939890434,0.5921027011165112,-0.0667130391785081,0.7205209019189613,0.17053219139604492,-1.3924848577804427,0.7584867226062849,1.1174349327198314,-0.633124429782026,0.018688745486099438,-1.2875725813895862,3.2796895132309887,0.9032466941318863,2.917502128765424,2.0361207424476198,-0.8049247481646447,-0.4982993674184162,-0.6306671250339574,-0.4498928066189056,-0.5079179085764366,-0.7317663818554124,-0.038191061795204824,0.3430149934083569,-0.4003700081144576,-0.11932771835288776,-0.49173184479127746,-0.9230178070017806,1.9979785105546382,-0.8356321961301898,0.8376194278636341,5.179128222661612,0.19595650683062155,-0.5195373863584203,0.6508703908862244,-0.12388223204581603,-0.09200513297081095,-0.876305655528522,-0.8829108052836282,-0.5074684810241372,-0.7909512974212147,-0.10632291922851687,1.1613654002428677,0.08611014565810106,0.7566270803760536,-0.26620324724515193,0.3429329307846017,0.8933515280969674,-0.3915291178904515,0.20263048903529315,-1.1205352386408551,-1.0052846805670448,0.2650924314443821,-0.98143648510904,-0.15557820582404136,4.271267490688013,1.0054285803221163,4.095942598748481,2.339450160179347,-0.35590862331726614,-0.38186054298000593,-0.11915279078669919,1.8061873393298191,1.713825124582554,0.7219835911301236,1.097298239164415,-0.20741980326806997,1.340315924969832,-0.16424870924765161,-0.5436492134700647,0,0.6257209016768212,0.4793941593115585,0.9190314152346519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1
