WC,Analytic,Clout,Authentic,Tone,WPS,Sixltr,Dic,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,affinia,allegro,amalfi,ambassador,conrad,fairmont,hardrock,hilton,homewood,hyatt,intercontinental,james,knickerbocker,monaco,omni,palmer,sheraton,sofitel,swissotel,talbott,negative,positive,MTurk,TripAdvisor,Web,Column1
0,1.30463431692754,-0.9819393763328064,1.0809093779084025,-1.4857384065942563,3.8380051363682446,0.08114449718082202,-0.5999758218726257,-0.5236569620900715,-1.2016003046435266,-0.7056243846187826,0.47957548274132844,-0.8263984925228909,-0.5961622012384684,-0.38521250412913816,-0.7532071501290172,-1.1843629135180758,0.9526371326069026,1.1377634820477076,-0.5216623751915682,-0.6667651822852787,-0.14206072383507135,-0.6676975390529409,0.2022408811191915,-0.5511340606362052,-0.3538198469208224,0.6176302319727054,-0.06324610914858918,0.27270051853686694,-1.2286104594119185,-1.2014893603313197,0.31597847304205773,-0.40434371692403687,-0.44108937255846103,-0.4815042506283331,-1.6857659911760674,-0.4812128778786004,-0.638898981491758,-0.44511214517854475,-0.5060471993198337,-1.027907556560954,1.0739787095211484,-0.962083716870811,-0.012739688441713807,-0.7267117013624462,-0.7100129710733276,-1.4768932184888721,3.854651768339875,2.641110616646561,0.3953579499594413,4.423136321286926,0.7663930296111922,4.0429453407112215,-0.46430300888371406,-0.12068542803031887,-0.28305620147109856,-1.383881600215875,-1.0594905372862553,-1.0152761238704109,-1.0113643370914267,-0.15657536957978838,0.569806502000752,-0.13514573655161166,-0.5286888104202468,-0.011846088143186405,1.2697908079951505,0.5831667974421537,1.316536199346384,0.14674445887180237,-1.437147630159474,-0.665907999951485,2.390780415443992,-0.9759206151706965,-0.15698951252916313,-0.15092650745682273,-0.5910076462442411,-0.1562540381107311,-0.19687593275193205,-0.3546709837220821,-0.3926421768066706,-0.1241440084952863,0.2580166069010001,2.4832399246906545,-1.4531008125301195,-0.24568311996786138,-0.19579248314979064,-0.2331616557840046,-0.005421141817138005,-0.555496314003696,0,-0.8825427035617669,0.9272564364687006,-0.4276164683391184,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
0,-0.1451985943062157,-1.028144635906259,0.08700507538039012,-1.174476935601666,0.4113823575739255,-0.022776938251625658,-0.40856143647992094,1.0390131640110198,-0.03782899029531432,0.3551108181032945,0.9401743931846492,-0.8263984925228909,-0.5961622012384684,-0.38521250412913816,1.2635657920991101,-0.6514011736664861,0.6332337807156507,0.23472453647290828,-0.043036409191273516,0.9521347118907934,0.959037145083523,0.6188161694916086,0.05801634372526614,-0.5212285799859403,0.3553565351307511,0.0941256554448991,-0.3825824451491941,-1.004864193615998,-0.5898039632418419,-0.7804709369835899,0.7366096395129285,-0.40434371692403687,0.7363754801523422,-0.4815042506283331,-0.4593862103248838,-0.4812128778786004,-0.638898981491758,0.27290114509056335,-0.5060471993198337,-0.6240172638282567,0.37837438407758406,0.278605098941354,-0.8358216083541479,-0.1313677719289029,-0.8852206059947881,-0.40554447727156073,-0.07409556174846961,-0.35722338717392504,-0.6215754549071492,0.7410438704634718,0.18593667940151026,-0.5099308292118383,0.6517680735034297,5.411561190219009,0.25505443929063715,-1.6459452523403522,-1.0594905372862553,-0.5400058525018194,-1.1761085570153285,-0.8472893455326661,0.19730786943641979,0.8920308424757994,-0.8378799098412018,-0.8835461294209255,-0.9741440605659005,0.12586789886636096,-1.0177133525450783,-0.32090238037235347,-0.22635236257941935,0.2014179440416521,-0.10552713675789172,0.6556940654258907,-0.15698951252916313,-0.15092650745682273,-0.5910076462442411,-0.1562540381107311,-0.19687593275193205,-0.3546709837220821,-0.3926421768066706,-0.1241440084952863,-0.4278991212755468,-0.5325181069101517,0.6202067752632058,-0.24568311996786138,-0.19579248314979064,-0.2331616557840046,-0.5507868873923043,-0.555496314003696,0,-0.5172178633993777,0.47775052991892203,-0.4276164683391184,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,1.2202150452366192,-1.6445998073820716,0.646052214984154,0.9617627570681928,0.13438412719949722,2.412599309491401,-0.7647375713245774,-1.1293889427883481,-0.24848958141353383,0.6027175945312141,1.8876921518109084,-0.8263984925228909,-0.5961622012384684,-0.38521250412913816,-0.7532071501290172,-1.470955547211855,1.8240956606064902,-0.7847217731798927,-1.276106694480168,-1.8389306752836498,-0.3137915841251278,-0.527094947955176,-1.1193268186741199,0.2525757318396646,-0.7351694108542158,-1.0169860988182,-0.4347189898023541,0.005638968538810315,1.9482498037994833,1.6460092891808074,-0.12802109156608382,2.0182881001136366,-0.44108937255846103,-0.4815042506283331,-1.3977901721907693,-0.4812128778786004,-0.638898981491758,-0.44511214517854475,-0.5060471993198337,0.20684276693614825,-0.17622906458687948,-0.962083716870811,0.30508402320764183,0.8709201092693407,0.13682393104706475,0.013678943204778627,1.0306706700931187,2.6683681984994747,-0.6215754549071492,-0.6364295643769576,-1.0401292848168995,-0.5099308292118383,-0.46430300888371406,-0.12068542803031887,-0.8007322609380847,-1.169952088277526,-0.7538410013785697,-0.13785408442070363,-0.8740774871548419,-1.2029044618648408,0.8802220291376953,-0.17635052768738163,-1.3944238887989204,-0.8835461294209255,-0.7480848744436315,1.2208089236253012,-1.640179899716135,-0.06153522583357814,-0.31409115008522037,0.9568308630034161,-1.0562237045357117,0.5374611175565728,-0.15698951252916313,-0.15092650745682273,-0.5910076462442411,-0.1562540381107311,-0.19687593275193205,-0.3546709837220821,-0.3926421768066706,-0.1241440084952863,-0.3091435623673685,-0.3044030763147062,1.2405980418809,-0.24568311996786138,-0.19579248314979064,-0.2331616557840046,-0.5507868873923043,-0.555496314003696,0,-0.8825427035617669,-0.47630282275815905,-0.4276164683391184,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
0,1.0344926475165928,-1.1513586614354658,0.16159595920647687,-0.5189900327709719,1.0117795371164673,0.35902137888062946,-1.6757731271177143,-0.8097518715403967,-0.7879862172040958,-0.4855294722384094,0.5157653971333037,-0.8263984925228909,-0.5961622012384684,-0.38521250412913816,-0.15889241836130807,-0.7368761696804202,1.3942812734935714,-0.24148740748255276,-1.4059035666158408,-0.4946289910057975,1.0550043905397315,-0.3513417090829698,-1.8404495056437435,-0.22591195856457422,1.4592631675695216,0.9274594711422234,0.1257488652191158,-0.9399032760489034,-0.9744616383550064,-0.8608179643400268,-0.40065240316757417,-0.40434371692403687,-0.44108937255846103,-0.4815042506283331,-1.273662664007451,-0.4812128778786004,0.22000653632636283,-0.44511214517854475,0.4162937825633245,-1.3452499294223585,0.058772396711621995,-0.962083716870811,-0.2735181185129801,-1.2994476334757283,-1.2648371483246192,-0.22439855484351282,-0.980252133933143,-0.8296881392910926,-0.6215754549071492,-0.6364295643769576,0.0378610798582242,-0.5099308292118383,0.8449342223781277,-0.12068542803031887,0.023462517950143275,-0.9025401983545899,-0.8652757280115801,-0.4577475363034094,0.12811651738222687,-0.7857405753982514,0.3369948566480443,-0.1940097238884261,-0.8346252666894021,0.5042920941923169,-0.4292224434922201,0.46723186540885436,-0.6068854314121808,-0.045816004346379606,0.6919802799812989,0.5278309337164883,-0.5546291963829968,-0.9759206151706965,-0.15698951252916313,-0.15092650745682273,1.2518976719684884,-0.1562540381107311,3.1624057170013145,-0.3546709837220821,0.9637643874383004,-0.1241440084952863,-1.0073443483620028,-0.8959556132825564,0.00381803294627138,-0.24568311996786138,-0.19579248314979064,-0.2331616557840046,-0.5507868873923043,-0.06019372750152536,0,-0.45398856414050265,-0.47630282275815905,-0.4276164683391184,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,1.2670541250135172,-1.2087301920725027,1.2204789182634,-1.174476935601666,-0.3338413079004239,-1.3511639824750952,-0.486096377398484,1.4632228573339168,0.9666623649147321,0.15641402220434625,0.4006156695224734,0.3611790562974186,-0.5961622012384684,-0.38521250412913816,-0.7532071501290172,1.6363119549417522,2.1750450225610756,1.6033929383597136,-1.1341413655817754,-0.5602046829217904,-1.6825875587899863,0.232159043972755,-0.009680888112698158,-1.1193381929912387,-0.6950273514928059,-1.0169860988182,-0.3956165813124841,-1.3801939395592127,-0.6138450679364148,-0.7901125802663622,0.7132412413756579,-0.40434371692403687,1.8685532231434991,-0.4815042506283331,-1.1147794535328037,-0.4812128778786004,-0.638898981491758,-0.44511214517854475,-0.5060471993198337,1.259842458703537,-0.11982871387523907,-0.962083716870811,2.065338426188689,1.0065680931909076,0.22442774850779507,1.1626616511769676,-1.3588517976541366,-0.8296881392910926,-0.6215754549071492,-0.6364295643769576,-1.0401292848168995,-0.5099308292118383,-0.46430300888371406,-0.12068542803031887,-0.8007322609380847,-0.29016697043106626,-0.08523264158050749,-0.08301520695509686,-1.5330543668504488,0.1922009945152291,0.9733466872787785,-0.35588568906466567,-0.3594473665266717,0.28636708387288223,1.4054263196685122,2.721522210500791,1.0115275912325663,0.05242912994861116,-0.8405238751200268,-1.258114424075831,0.16860009444184793,-0.9759206151706965,-0.15698951252916313,-0.15092650745682273,0.9625158451416962,9.507662217567647,-0.19687593275193205,-0.3546709837220821,-0.3926421768066706,-0.1241440084952863,0.057360662538905656,0.22528775744082,-0.6365858551752192,-0.24568311996786138,-0.19579248314979064,-0.2331616557840046,-0.5507868873923043,-0.555496314003696,0,1.9838521961739024,-0.47630282275815905,0.7447818119287376,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
0,-0.2889836764120428,-0.5137260793218207,0.6364399876869778,-0.9116403982405376,0.7122839885390402,-1.7781455324040676,0.09299271258704657,-0.08563579037991748,0.2293502960009638,1.1468411279160262,0.76909479787713,-0.8263984925228909,-0.5961622012384684,-0.38521250412913816,4.293596637668905,-1.430732019675886,-0.3880682950847715,0.0512947506530267,-0.8826599258189087,0.9521347118907934,0.43374274890217535,0.6188161694916086,-0.24514952059257555,0.06192829269422547,0.3553565351307511,-0.4614302216866504,1.9765962004062954,1.239896402313612,-0.7683950266872398,-0.7804709369835899,0.33155740513357146,-0.40434371692403687,-0.44108937255846103,-0.4815042506283331,0.6974821659436413,-0.4812128778786004,0.8254645242965135,-0.44511214517854475,-0.5060471993198337,-0.17685301115991392,-1.0786346759731251,-0.962083716870811,0.8510888611693554,-0.5157037263733422,0.2463287028729775,0.4018487769791669,-0.3968362586909559,-0.35722338717392504,0.7700176254366061,-0.6364295643769576,-0.7321320377668641,-0.5099308292118383,0.6517680735034297,-0.12068542803031887,-0.8007322609380847,-0.5361859091601675,-0.728370206719596,-1.0152761238704109,-0.4690812798419168,0.92394748389105,0.19730786943641979,-0.023304160611664324,-0.8378799098412018,0.30930655864334905,0.258473396395525,-0.2090552381187267,-0.532189445751654,1.3060370435526931,-0.5305134925995296,-0.7684949395635765,-0.40881683936185886,3.107057184583082,-0.15698951252916313,-0.15092650745682273,0.2009847219132956,-0.1562540381107311,2.6667739981852616,-0.3546709837220821,-0.3926421768066706,-0.1241440084952863,-0.9582041170896533,-0.7335686423502052,-0.41644701863345684,-0.24568311996786138,-0.19579248314979064,-0.2331616557840046,-0.5507868873923043,-0.555496314003696,0,-0.5172178633993777,0.47775052991892203,0.17007677258174939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
0,-0.5689288741483883,0.1889789100244368,0.2796341104157996,-1.174476935601666,-0.5560023251550412,-1.3963472152718122,-1.2759835880063635,0.2517588959373637,0.08034646325880855,-0.39382325874658697,-1.1391006882451984,0.3262503048615272,0.5891767514557358,-0.38521250412913816,0.8933369428011931,0.8167575813963833,-0.18696248093102047,-0.48135712740085873,0.5086002973853367,0.5463851181605882,-0.23297706163568957,0.8859610925773623,-0.2745830996525601,-1.1529818587227867,-0.527768770820265,0.3398522934069306,0.8752116946082907,-0.46352321389020784,-1.1427493712170158,-1.0375814245241883,0.11345235585237913,0.6555577030299453,-0.44108937255846103,0.4958666579530975,0.12401307813671174,-0.4812128778786004,-0.638898981491758,-0.44511214517854475,-0.5060471993198337,0.8530672353084635,-0.2796297075582201,1.054035608823957,-0.22462216287461761,0.2981841771560587,-0.64431010797778,1.8147869719179404,-0.30994453259105575,-0.8296881392910926,1.0777737874357058,-0.08014221569139965,-0.5366722463697263,-0.5099308292118383,0.4371390191982097,-0.12068542803031887,-0.5146481228115924,-0.38643525080332314,-0.11388728557185297,0.14548011581826445,-0.37298048488630753,-0.9156768679042382,0.7094934892123764,-0.2852489042604883,0.3240276953512286,0.09138154832391424,0.056209914075600394,-0.7887298982852246,-0.4014714708457321,0.7126364324109493,0.048562504938757495,-0.34882109569592945,0.6060371655052621,1.026157302083087,-0.15698951252916313,-0.15092650745682273,-0.5910076462442411,-0.1562540381107311,-0.19687593275193205,-0.3546709837220821,-0.3926421768066706,-0.1241440084952863,1.8161714401617528,1.7254340603396823,0.5801815322556128,1.095086804859286,-0.19579248314979064,-0.2331616557840046,-0.5507868873923043,1.5069111773332116,0,0.6068585678695123,0.3034523212567629,0.5493820985507616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
0,0.25892462888516127,0.1554800968336838,-0.11638965422785719,0.9617627570681928,-0.48851037054604346,0.14214186145638938,-0.08872980519083955,-0.827509486609728,0.2190741696049533,0.031082197098855856,0.25256601973712056,0.3767029458244815,-0.5961622012384684,-0.38521250412913816,-0.7532071501290172,0.38435466038471655,0.7239285596477347,-0.9610965672374706,-1.101692147547857,-0.3265912804710659,1.0802589288176803,-0.6536372799431645,-1.3224185141880138,1.2132892977294252,-0.3404391604670191,0.6389977657085342,-0.05021197298529917,0.30157203745557576,0.6465957067647577,1.045013524554659,-0.8758098319587431,-0.40434371692403687,-0.44108937255846103,-0.4815042506283331,-0.14161978937558922,1.593467355315244,-0.638898981491758,-0.44511214517854475,-0.5060471993198337,-0.3326392669282397,-0.34543011672180046,-0.031567105011687226,-0.623939133921244,1.0367120896179225,-0.6954123348298725,-0.2709789348964393,-1.3588517976541366,-0.8296881392910926,-0.6215754549071492,-0.6364295643769576,2.1760727372632767,-0.5099308292118383,1.2098036146970017,-0.12068542803031887,2.366627839748081,0.0815355565618148,0.4209994022665969,-0.3023707168175237,-0.9976356520977682,0.39052480939278805,-0.6097725011196333,-1.015162347236987,-0.2520441425172874,-0.8835461294209255,-0.4910912733783148,0.621811774786587,-0.2987644905625077,-0.42700712541094366,-1.437147630159474,1.1573416995179588,0.6468646254711806,0.24581984614558872,-0.15698951252916313,-0.15092650745682273,-0.5910076462442411,-0.1562540381107311,-0.19687593275193205,-0.3546709837220821,-0.3926421768066706,-0.1241440084952863,-0.16991290709571127,-0.4358591956408951,0.4080729873229623,-0.24568311996786138,-0.19579248314979064,-0.2331616557840046,1.1211896746999817,-0.555496314003696,0,-0.33455544331818304,-0.47630282275815905,-0.4276164683391184,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,0.4185042844041288,-1.2730325116455574,1.1378137635076855,0.3972913921472348,-0.474449546669169,-0.009221968412610951,0.5775860933280762,-0.10931261047235775,-0.38207922456167287,0.012740954400491533,0.8645045721832464,-0.5974211219987136,-0.5961622012384684,-0.38521250412913816,-0.1783781472717248,-0.7620158743904007,-0.3604655362793545,1.1201260026419497,-0.4973254616661293,0.43572613805235016,0.35797913406832693,0.8789309630224739,1.2324161482186542,0.39088857984713954,0.9976294849133084,-0.3866438536112496,-1.060357525640274,0.33044355637428463,-0.9985027430495792,-0.49443551959467413,-0.8758098319587431,-0.40434371692403687,-0.44108937255846103,-0.4815042506283331,-0.8466640358568366,-0.4812128778786004,-0.638898981491758,-0.44511214517854475,-0.5060471993198337,1.0175082830639188,0.5945757284722054,-0.962083716870811,0.67180369049536,0.4865841548249015,0.8960570157067269,0.055083725474046746,0.11210099417988811,0.24244341359017213,0.16788600413401972,0.14502171115751666,0.36362739885345385,0.6630809350914827,0.8020084115170836,-0.12068542803031887,0.0030279366553938028,-0.7741824911915804,-0.8716434266763236,-1.0152761238704109,0.9037872195239308,-0.7994180798725657,0.30595330393434994,1.3246811494013855,0.29148126383323314,-0.20683162369215438,0.7486648947238147,0.7892733432791307,1.5375118235921095,-1.252266253488866,0.9844429050006355,-0.6286036582743607,0.11027515163339266,0.8921599611645267,-0.15698951252916313,-0.15092650745682273,-0.5910076462442411,-0.1562540381107311,-0.19687593275193205,-0.3546709837220821,-0.3926421768066706,-0.1241440084952863,-0.3234761298218039,0.4379373622331848,-0.9808029450405203,-0.24568311996786138,-0.19579248314979064,-0.2331616557840046,-0.5507868873923043,0.40263000086935546,0,0.7824955102552763,-0.47630282275815905,-0.4276164683391184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
1,1.1554028301964927,1.4234294282951774,-0.21097397083207042,-0.9936127256528319,0.12313546809799786,-0.038591069730476546,0.09541567949074951,-0.24940046268596583,0.38349219194112427,0.651627575060186,-0.5633520501910476,1.987306484257254,-0.5961622012384684,0.23181308646703416,-0.7532071501290172,-0.3145291305527455,0.4242414640460658,0.9790261673958871,-1.2639382377174484,-1.191370717613221,-1.0310204712188915,-0.4357032637416287,0.49657667171903797,-1.452036665225436,-0.8957376482998551,0.1475444897844712,-0.34999710474096907,0.7129911820471763,-1.1427493712170158,-0.9797315648275535,-0.026758032971244437,0.5041432144650907,0.3740786023951719,0.3562422424414646,1.0028358360746041,0.9777558022383612,-0.13200392179581782,-0.44511214517854475,1.1420702928976132,0.2530016575341708,1.3089801708196498,1.6266612161218792,0.21544143787064415,0.8859921074828482,-1.0020256959424285,-0.7264315398583883,0.8879199772147113,-0.17550617482116834,0.3418351391769891,-0.15961183693219363,-0.8269004214745673,0.20580516256645925,-0.46430300888371406,-0.12068542803031887,-0.8007322609380847,1.386505579385743,1.5926559565793914,0.6390300130087249,-0.043492045038504075,0.2811047735982727,-0.051024552273135064,1.1480891873909425,-1.075468859922567,-0.05772503768412008,0.13235616624310167,0.2224803422274439,0.17119775255164,-0.3837792663211476,-0.1678598375755519,-0.5493319322104719,0.4952197741691972,-0.4084024653979705,-0.15698951252916313,-0.15092650745682273,-0.5910076462442411,-0.1562540381107311,-0.19687593275193205,-0.3546709837220821,-0.3926421768066706,-0.1241440084952863,-1.0134868772710464,-0.29280400696239534,-0.14827789048258275,-0.24568311996786138,-0.19579248314979064,-0.2331616557840046,-0.5507868873923043,-0.555496314003696,0,-0.8825427035617669,-0.47630282275815905,-0.4276164683391184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
0,0.0454255675765096,0.8589551738394989,-1.2064162297276313,0.9617627570681928,0.028927948122938366,-0.14025334352308963,-1.2880984225248886,0.190593777365226,0.13172709523886234,-0.033112152345419685,-0.6159919256702843,1.3197792345935508,-0.5961622012384684,-0.38521250412913816,-0.7532071501290172,0.3189914281387665,-0.29343026489477086,0.26999949528442374,-0.35536013276773737,0.44392309954184944,0.8327644536937758,-0.8504809074800355,-0.819104312262276,-0.382915731978465,-0.7017176947197076,0.5962626982368765,-0.07628024531187919,0.7996057388033028,0.4027502162912339,0.8168279668623778,-0.8758098319587431,-0.40434371692403687,-0.44108937255846103,-0.4815042506283331,-0.12672448839359113,-0.4812128778786004,-0.638898981491758,-0.44511214517854475,-0.5060471993198337,0.18664825229951384,0.34077415026982383,1.4357860136892382,-0.02903834032116796,-0.16151176835591777,-0.5275050180301396,-0.1778181747905863,-0.42166246614807024,0.08798378309032898,-0.6215754549071492,0.025817279296325702,0.15039853551112156,0.4841469371469084,-0.46430300888371406,-0.12068542803031887,-0.11276802401485306,0.22058973932174192,1.181939392703439,-1.0152761238704109,-1.1898372420089869,-0.1702528740541028,-0.6097725011196333,-0.08511134731531943,-0.7109488269210203,-0.8835461294209255,-0.9503483567635564,-0.9046648303185241,-0.6193347623556017,-0.5684801187957303,-0.8463731276204136,-0.3255058821477269,0.1452701173184658,-0.5818107889396368,-0.15698951252916313,-0.15092650745682273,0.17052347698415957,-0.1562540381107311,-0.19687593275193205,0.8732945536440665,-0.3926421768066706,-0.1241440084952863,-0.5016094681840711,-0.5905134536717055,0.15591395637512515,-0.24568311996786138,-0.19579248314979064,-0.2331616557840046,0.17397548501679827,-0.555496314003696,0,-0.5312688187902388,-0.47630282275815905,0.7332877111417978,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,-1.03459646960476,-1.750101816741455,1.3927300314287965,-0.06828809023718364,-0.7401991179420974,1.0842122652679318,0.5485104904836133,0.4332811833127433,2.685344504647522,2.2473156898178925,3.657707964800241,-0.8263984925228909,-0.5961622012384684,-0.38521250412913816,-0.7532071501290172,1.5659207817538066,-0.3131465211843546,-0.2838173580563712,-0.37158474178469614,0.2267036200701232,-0.7027114736055488,-1.201987385224448,-0.39526077379849717,-1.515585811607249,-0.039373715256445424,1.1197672747646825,-1.060357525640274,0.063382006376228,-0.6413206161587837,-0.48157999521764416,-0.0968632273830563,2.1192310924902067,-0.44108937255846103,-0.4815042506283331,-0.8814197381481657,-0.4812128778786004,0.7691428509969646,-0.44511214517854475,-0.5060471993198337,-0.2605160003688295,0.8013770144148866,0.2308862983331938,-0.4446539632472485,0.20775218787501412,0.9252582881936371,-0.4417736617571702,1.1237689480572974,0.07889792247269113,0.716494814654154,-0.6364295643769576,0.14447551152939023,3.4663802362231486,1.6819875341684856,-0.12068542803031887,-0.8007322609380847,-1.3972521947120216,-1.0594905372862553,0.8126864583164795,-0.8466201171675249,-1.2029044618648408,-0.6097725011196333,0.4917557285854617,-1.0429224284045717,0.26342760910241536,0.5797153977271711,1.3431846852160065,-0.32366315244935,0.7990921505905411,1.4874786200338952,0.13147230339704413,-1.616143155496882,0.6005186897535424,-0.15698951252916313,-0.15092650745682273,-0.5910076462442411,-0.1562540381107311,-0.19687593275193205,-0.3546709837220821,-0.3926421768066706,-0.1241440084952863,1.2264886648935576,0.5577944122070628,1.3486661980014014,-0.24568311996786138,-0.19579248314979064,-0.2331616557840046,0.1667996199434408,0.25647513927855103,0,1.2251006050674016,-0.47630282275815905,-0.4276164683391184,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,1.2839379793517016,-0.38897187847349873,-0.26864733461512724,0.9617627570681928,-0.6952044815360989,2.0443559621981606,-1.2081405147026192,-2.3526913142311203,-2.483547072545862,-2.337994984773218,-1.2772803613781947,-0.8263984925228909,-0.5961622012384684,-0.38521250412913816,-0.7532071501290172,-1.0083849805482112,-0.6601526318810235,0.7744314062890967,-1.8399118578194977,1.0955815379570275,-0.38955519895897583,-0.7661193528213766,-1.7550921263697876,1.2431947783796902,-0.5411494572740683,-1.0169860988182,-0.656299304578284,0.42427599286008816,0.7736701172932136,0.964666497198222,-0.8758098319587431,-0.40434371692403687,-0.44108937255846103,-0.4815042506283331,-1.4077203728454346,-0.4812128778786004,0.23408695465125007,-0.44511214517854475,-0.5060471993198337,-0.04414620069059895,-1.0786346759731251,-0.22244230744432802,-0.7543283489568772,-0.3574477451315143,1.4727821473232012,-0.1829937725742447,0.5775923840007819,-0.2663647809975467,-0.6215754549071492,2.674804653989459,0.8078541974833124,-0.5099308292118383,-0.46430300888371406,-0.12068542803031887,1.3244641937158588,-0.1938986900588092,-0.6615093707397897,-1.0152761238704109,1.0410740694605156,0.5067835974244606,-0.6097725011196333,-1.9746453408270617,0.014836595930273706,-0.8835461294209255,0.5797153977271711,-0.26702270413537643,0.4544200315144708,0.2567790092821921,-0.7059910676111318,0.5977765743610962,0.2035950601269211,0.009353950406952841,-0.15698951252916313,-0.15092650745682273,-0.5910076462442411,-0.1562540381107311,-0.19687593275193205,-0.3546709837220821,-0.3926421768066706,-0.1241440084952863,0.5876656583530121,0.6041906896163057,0.5481613378495382,-0.24568311996786138,-0.19579248314979064,-0.2331616557840046,-0.10588325284414232,-0.555496314003696,0,-0.004357991632946675,0.6703959184402556,0.285017780451147,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,0.1303894797299522,1.542407971696818,-1.3882795701902038,0.8687052038848411,-0.48569820577066863,0.9554400517972893,0.7108492730318586,-0.5157646887259248,-0.21509217062649885,0.39179330350002317,-1.2772803613781947,2.4064515014879513,-0.5961622012384684,-0.38521250412913816,-0.16863528281651644,-1.0536364490261763,0.12849761970231416,-0.7388643267249221,-0.23773171739478327,-0.5233183562190444,0.6812372240260798,0.056405805100548746,-0.13624527807063205,0.405841320172272,-0.5812915166354782,-0.37596008674333514,-0.2848264239245192,0.7707342198845939,1.0518600430446987,0.6593477932437612,0.5185045902317362,-0.40434371692403687,0.9175239190309272,-0.4815042506283331,0.9333244314919461,-0.4812128778786004,-0.638898981491758,-0.44511214517854475,0.40117343859802684,-0.6788309464134086,0.039972279807741866,-0.962083716870811,-0.28981677039243425,-0.8472876870705055,0.4726385646465307,-0.8609970822335096,0.8568872178933181,0.7966809112660803,0.9707281658708015,-0.6364295643769576,0.7249318617390721,-0.5099308292118383,-0.46430300888371406,-0.12068542803031887,1.2291028143403613,1.7796010575724592,1.7836869165216949,-1.0152761238704109,0.10065914739490991,0.424718570578574,1.2371998853451804,0.9950428203152251,-0.8574077687519989,-0.8835461294209255,-0.3554557617049532,-0.3443126588242429,0.08405243594769225,-0.7806896088729104,-0.3901314325902479,0.7656461119081551,0.46605730276496943,-0.037939228740774364,-0.15698951252916313,-0.15092650745682273,0.32282970162983965,-0.1562540381107311,-0.19687593275193205,-0.3546709837220821,0.9415282142539566,-0.1241440084952863,0.30101430926430617,0.45726914448703604,0.4521007546313146,-0.24568311996786138,-0.19579248314979064,-0.2331616557840046,-0.5507868873923043,-0.06831344203434785,0,-0.8825427035617669,0.6153543788627317,0.9401815253067135,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1
