WC,Analytic,Clout,Authentic,Tone,WPS,Sixltr,Dic,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,affinia,allegro,amalfi,ambassador,conrad,fairmont,hardrock,hilton,homewood,hyatt,intercontinental,james,knickerbocker,monaco,omni,palmer,sheraton,sofitel,swissotel,talbott,negative,positive,MTurk,TripAdvisor,Web,Column1
0,0.821752253118088,-0.3311393017032937,0.8099549401058942,0.9346748590744669,-0.4773408307508256,-1.1655125850979569,0.4600397130750756,-0.2031282051214013,-0.8210253230708333,-0.9570634199705932,-0.21025044759928618,-0.5778277676659382,-0.07968829918660955,-0.3878344011941744,-0.7403137343840757,-0.011784650842833944,1.2953745711952445,-0.6207260869662033,0.17034804566413206,-0.004881939035891861,-0.1817170148058183,-1.2066099692477548,-0.4651423523157081,-0.6135966056286953,-1.3603067009521974,-0.40459118063427524,0.047335956989778646,-1.0017387726956553,-0.14646306956061425,0.3146708481443107,-0.8763848464028935,-0.42231921097507885,-0.4286243173942217,-0.4867101258543486,-1.023018306036807,-0.4865176923301929,-0.6371792654226154,-0.4441727420577348,-0.5122236869069027,0.13111591472755796,-0.04193690639252463,0.3828747198588037,-0.8081780018494263,-0.49250033670057464,1.1190985257309118,-0.32746650861060655,-1.359434778595615,-0.826601164587427,-0.6192624873929974,-0.6379517890501223,0.5881891100898061,-0.5147538114196903,-0.48056787263528733,-0.10307241861053514,1.0743643523499558,0.04211853489298112,-0.8435608051553866,-0.5200902668314323,0.7569873161284805,1.819174286908413,-0.6268383331488787,-0.831150447593423,0.6364781170346588,0.9948304771030284,0.8101785626519958,0.9899006766159233,1.1843040679509267,-0.41516528815644577,0.809050027846434,0.7968807635425749,-0.32425034434037064,0.30275901996398163,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,-0.04347008526694699,-0.010459362319004104,0.3482814610239864,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,0.23903963916939241,-0.5475074474187974,0,-0.11419596999366938,-0.47475661960257,0.23210448198796985,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,0.29464295919253786,-0.16218815685124596,-0.25813843793223606,0.913148568400952,-0.8154955666827353,0.3461678738704154,-1.7749091376227883,-0.9416101583018603,-1.5894029871936477,-1.6525797983032882,-0.6058872328440175,-0.7925123295721888,-0.5924905169870953,-0.3878344011941744,-0.7403137343840757,-0.38812018561877665,0.22580034419882608,-1.1767153600380067,-0.23270829401007553,1.562374724246754,0.4597409203512878,-1.2066099692477548,-0.8306299296537343,-0.7001544891995775,-0.6603027269649673,-0.9935011404542516,1.0284698705386603,-0.650954026877602,0.11910378673016435,0.22371495423589638,-0.8763848464028935,-0.42231921097507885,-0.4286243173942217,-0.4867101258543486,-1.327033550461369,-0.4865176923301929,0.8290236319008286,-0.4441727420577348,-0.5122236869069027,-1.378536416374815,-0.09803783673472811,-0.9500818005803218,-1.253908626625758,-1.3064740361963127,0.9898429573668062,-1.4560809166681152,-1.359434778595615,-0.826601164587427,-0.6192624873929974,-0.6379517890501223,-0.43767471467458463,-0.5147538114196903,-0.48056787263528733,-0.10307241861053514,-0.09317715184223904,0.9011632370649442,-0.6887042560835172,2.8351813142419213,1.3601592814118102,0.9363065032282429,-0.6268383331488787,0.3057529831074393,-0.9968807946129605,-0.8788603694062068,0.3070659072930659,0.15143895954350073,0.14344104793660742,0.11404771197004399,-0.21353504500649814,0.19145347900570953,0.2063812729628447,-0.17219525711525366,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,0.5272041228860895,0.9036981196591495,-0.17289853819208373,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,-0.5620261991038539,-0.5475074474187974,0,-0.8696008361016644,1.4634058313755371,2.094112582615694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1
0,0.3169151828795331,0.7809295353023077,-1.6020162687876294,0.9530012957289462,-0.37574927918329926,0.3983730548858398,-0.4424901097359637,-0.38433881632399414,-0.6891585292279742,-0.7442114248773978,-0.8069485499356023,0.34726752636645014,0.08813788118445844,-0.3878344011941744,-0.7403137343840757,-0.11489027680884574,1.5579415294470726,-1.390823030413484,0.8128437950457896,0.13613087128516868,-0.2843502844309554,-0.14362874041736032,0.8641713362282414,1.0272397959758508,-0.8689577576726994,-0.2118570119659194,-0.07947726993150533,0.1723162949402781,0.48600536450031906,0.6655007246481942,-0.3192041777819658,1.4319006496353606,-0.4286243173942217,-0.4867101258543486,0.15566374816661843,-0.4865176923301929,-0.6371792654226154,-0.4441727420577348,-0.5122236869069027,0.1749162724964857,0.977229994824171,-0.0654833824707204,-0.07069642267404143,-0.766291490167323,0.32202252081892563,-0.3325965741017772,0.007416455217715813,-0.826601164587427,2.3296165189434053,-0.6379517890501223,0.2522337054886021,0.9804773543057471,-0.48056787263528733,-0.10307241861053514,0.19358742813479124,0.5703509915080391,0.36684854779412357,0.32336198144943823,0.9996427044608546,-0.7121731866120745,-0.6268383331488787,0.007785926206195388,1.0352473825736284,-0.04989411610212088,-1.3628901834992517,-0.9359410797847971,-0.23841402449468146,-1.6292421707995692,1.1152478180227356,0.6225910907213562,-0.33001807931105787,-0.4135654634997832,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,1.1193029600141542,0.2221756958188055,0.6373734918391502,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,-0.5620261991038539,3.0816980920280463,0,0.13302744073258344,0.8856843315647552,-0.43724483523114677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1
0,-1.2082018486394632,-0.9440693683012472,0.7573882902595099,-1.7942188275234285,-0.4149345919307737,0.9204248650400827,-1.112262241400997,-1.3605379153831232,0.5965427107399034,0.5928588541587313,0.7885702889201995,-0.7925123295721888,1.3934526174038764,-0.3878344011941744,0.28018619938712147,0.1995818823874899,-1.3341562901208601,-0.7415933202426823,-0.16087647109784062,-0.5004412438784767,0.5418475360513975,1.894965397065588,-0.1261820991393129,0.13155387032933247,0.7868208731047873,0.1414889639260665,1.0751905330886071,-1.395476752695511,0.908815754121164,-0.7767998787566603,2.3751078225356705,2.270109627719532,-0.4286243173942217,-0.4867101258543486,-0.5196488029731875,-0.4865176923301929,-0.6371792654226154,-0.4441727420577348,-0.5122236869069027,1.13268409571037,-0.07933752662066029,0.3344035736610173,2.1984776670963737,2.6301987650012566,0.27893733136422366,-0.3633769670488002,-1.359434778595615,-0.826601164587427,-0.6192624873929974,-0.6379517890501223,-1.0615918946482492,-0.5147538114196903,-0.48056787263528733,-0.10307241861053514,-0.8032608736901237,0.39694134665966146,-0.682383580611196,0.9443652851287605,2.1574555573610397,-1.2156837194921715,2.815627235381896,-1.1811894173511952,1.4021151068694806,0.32484405319972626,0.9046598124846593,0.1972923346958987,1.1997014499038015,0.15685170462733372,-0.18464846102760185,-1.7211463516902965,-0.36462448913518064,0.6764935330755112,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,1.6315463618716577,-0.07926691472596187,1.590155677906028,-0.2103228859568074,-0.1915527995875737,2.6844654088310445,-0.5620261991038539,-0.5475074474187974,0,2.783811789075184,-0.47475661960257,2.1549625205447045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
0,0.7883439175875956,-1.2028963504832655,1.2354400696596002,-0.8255357472152534,0.3382941975484586,-1.6240102618421177,1.4029458700645039,1.418024789723301,0.15276023146105022,-0.06368462366394212,0.6783108569667499,-0.7925123295721888,-0.5924905169870953,-0.3878344011941744,0.5497522196285698,0.42641425951271583,0.34936126572909837,1.8415121223517834,0.996414009154835,-0.32316799661771456,-1.2131813745384448,0.2568093937310758,2.0136887165655812,0.7600393727787806,1.8031727968747082,0.44129767074350906,-0.6067533187094757,-0.9158323043320504,-0.8907491273229283,-0.8157809761459808,0.14638514805196015,-0.42231921097507885,0.9751878445201739,-0.4867101258543486,-1.0080667366388776,-0.4865176923301929,-0.6371792654226154,-0.4441727420577348,-0.5122236869069027,0.5399192539042161,1.4353875926188326,0.673701597045522,0.9180151450116396,1.6756296083198912,-1.2505868942776959,-0.0812233650344229,1.573990243743497,0.9953403705037541,-0.6192624873929974,2.060082801586946,-0.25769860506679676,-0.5147538114196903,-0.48056787263528733,-0.10307241861053514,0.11165469099849694,-1.2597877218148386,-1.0173793806442197,-1.0298690982099805,-0.6018828585328139,0.1706945970680953,-0.6268383331488787,0.030928998586874545,1.2202763217837103,1.4036357527050431,1.1101565308707007,-0.5756645607302407,0.33436858415225157,1.744490705006803,-1.0281367132113763,1.356442344705435,-0.04739906574738872,-0.4602822776387243,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,-0.6277781482222742,-0.4101984763022825,-0.897664474601931,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,-0.5620261991038539,-0.5475074474187974,0,0.05061963715716588,2.022491153773068,-0.43724483523114677,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,0.3556264288116914,0.026821114786889456,-0.4817371586556249,0.9591101079471057,-0.6848778575244868,0.29396269285499105,-0.2548589097305092,-0.6181589598112114,-1.9723238693142582,-1.166917499639941,-0.47941317854447213,-0.7925123295721888,-0.5924905169870953,-0.3878344011941744,0.4438512831051436,-1.9965679506885594,0.49222858124847524,-1.0040478839287508,1.37153575102984,0.2690858067307402,1.1525154903209627,-1.2066099692477548,0.9437533087131341,-0.4103737485492331,-1.3603067009521974,-0.9935011404542516,0.5946351468605836,-0.5149354519685609,0.0911493808048192,0.5355637333504595,-0.8763848464028935,-0.42231921097507885,-0.4286243173942217,-0.4867101258543486,-0.9233411767172782,-0.4865176923301929,-0.6371792654226154,-0.4441727420577348,-0.5122236869069027,-2.237023428645797,-1.0704539626662544,-0.9500818005803218,-1.253908626625758,-0.39630344494198755,-1.2505868942776959,-1.4560809166681152,0.9498572602670902,0.28831828225941525,1.0369572284945712,-0.6379517890501223,2.639916759618588,-0.5147538114196903,-0.48056787263528733,-0.10307241861053514,3.4094473607343456,-1.1690811383556872,-0.6286578390964658,-1.0298690982099805,-0.6781459805801315,-0.3673029586120081,-0.6268383331488787,0.03960765072962929,-0.023883786697874866,1.9259980493076183,0.25273918863928463,0.5313669250919422,0.796290042738488,0.008983366356696915,-0.7046069726477368,2.241650419823731,-0.1685215001318183,0.9412221465295114,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,-0.5557134871244507,-0.14807446713291963,-0.9424533807845621,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,1.2367307286551628,-0.5475074474187974,0,-0.8696008361016644,-0.47475661960257,1.059663637822514,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,-2.1415140793325906,1.5886548716497682,-0.9095077947243911,0.9591101079471057,-1.159455534132789,-1.4492363949643932,2.3933535966755666,1.2562991904779763,2.2829161319995457,2.0588394964203167,0.2826740717220186,2.4980165010999773,-0.5924905169870953,-0.3878344011941744,0.41496920950784555,1.1069113908883927,-2.4037305171172787,0.15973090504763238,0.2900677505178574,0.696153175131667,0.42895093946374685,-1.2066099692477548,0.8111166879049797,1.8100241343560015,1.0695147856765532,-0.9935011404542516,-0.2530111594027361,2.055099726575952,1.3036717378166642,1.6627671328583076,-0.8763848464028935,-0.42231921097507885,-0.4286243173942217,-0.4867101258543486,1.7579736019780408,2.78300669017243,-0.6371792654226154,1.2802467600165768,-0.5122236869069027,-0.13460625573726984,-1.0704539626662544,-0.9500818005803218,1.6717051105425274,-0.41850272765550767,0.48000154881949963,-0.840473057727656,-0.6104751984239268,0.26112512501924834,-0.6192624873929974,-0.6379517890501223,0.38421618586764666,-0.5147538114196903,4.475489139618439,-0.10307241861053514,-0.8032608736901237,2.344465050341441,2.790827591429305,1.203889053830567,0.1399493286547296,0.4465907794681487,-0.6268383331488787,1.031866879051247,-0.8405632425216846,3.2205480887139983,-0.13699596692044969,-0.31364527414510857,-0.0474864882790373,0.42924074881008556,-0.7219389230350747,0.4895805509367418,-0.9010238414090831,-0.981953368856901,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,-0.37263029406511455,1.3820744363932365,-1.4432747862812543,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,0.311863806285142,-0.5475074474187974,0,-0.8696008361016644,-0.47475661960257,-0.43724483523114677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
0,-1.2463828035314548,-0.26942198851533106,-0.5209716871641582,0.767118866804945,1.1190978367388762,-2.334454681747674,0.6999226396643269,0.6132937958881297,0.7867352018594119,0.8476816651857961,0.29564576959889505,0.29262054697213175,-0.5924905169870953,2.1892307564271096,0.5978890089573997,0.1531843507027847,-0.04448917164864404,-1.297582593314486,0.8766943043011097,-0.258704997613801,0.6393491421952773,0.3077742471681497,1.2149215112542506,-0.17704380153207314,-0.8958809874414391,-0.9935011404542516,0.8015409381532046,-0.40039349415042114,-0.36660401622270705,-0.11412122313821368,-0.8763848464028935,-0.42231921097507885,-0.4286243173942217,-0.4867101258543486,-0.1159564292290967,-0.4865176923301929,0.33558996453236184,1.5532798478450094,-0.5122236869069027,0.8523618059892334,0.2292175902614585,2.4186628601658313,0.4317635543465506,0.7506594952565522,-0.7551072155486234,0.32405180876804607,0.3756549154687957,0.4333484542069719,-0.6192624873929974,1.227853226365562,-0.6476468425503372,0.8985468794714765,-0.48056787263528733,-0.10307241861053514,-0.8032608736901237,0.25287794940100905,0.07925781380350895,-0.39032838248052926,-0.5672178030567606,1.6605339820283824,0.4883265693329214,0.9103657490526816,0.6651895041534646,-0.8788603694062068,-0.6779011222124453,-0.5298111855778425,-0.39238784402342697,-0.8315313985500812,-0.6121699039152684,1.1454601091850123,0.010278283959482314,-0.44471000625907736,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,1.3374446368508093,2.607504179260008,0.2546319299148486,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,-0.5620261991038539,-0.5475074474187974,0,-0.8696008361016644,0.8204577106183766,0.4024843081891994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1
0,0.8360701112025853,0.8098595258591652,1.1653512031977542,0.29412226362743943,0.6837054728780485,0.25991583567101906,0.5787936371291598,-0.14272466805386988,0.5407529133448474,0.5778692770394919,0.04269766099980443,0.0037722273164493866,-0.5924905169870953,-0.3878344011941744,2.5329879399763677,0.1067868190180795,-0.3842817058568928,1.223362557880647,-0.8432787887640734,-0.8469298635245114,-0.48961682368122905,-0.7115228215733245,0.0978264160033482,-0.22220443643862,1.385862735459244,-0.26539428104046264,0.3076367911966249,1.0385398509399606,-0.40154702362938866,-0.36424993138635287,-0.35736723727654984,-0.42231921097507885,-0.4286243173942217,-0.4867101258543486,0.6964121747250609,0.4360037102016676,0.3214918597504058,0.5329983091177085,-0.5122236869069027,0.9779228315934926,3.3802198444818847,1.5219466555067835,-0.15173835445155615,0.2030771883230559,0.21430954718217082,-1.1072364632685214,-0.08620349230374515,0.4061552969668052,-0.6192624873929974,0.27481613216042844,-1.0615918946482492,-0.5147538114196903,-0.48056787263528733,-0.10307241861053514,-0.8032608736901237,-0.5234636913817274,0.05713544965038465,-0.39959708850559367,0.35487267260626093,-0.7466602094120811,-0.6268383331488787,-0.5302905066445943,0.6109568840401648,-0.8788603694062068,1.020399343529671,0.7802852473478175,1.6431460501465878,-0.5902725308453579,0.1562132299233757,0.46206112891233864,-1.2009460598848134,-0.4524961419489008,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,-0.8653967604907741,-0.6100680332939219,-0.33576728794710553,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,-0.5620261991038539,-0.5475074474187974,0,0.06435427108640215,-0.47475661960257,0.3903143206033974,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,0.4940323902951608,1.2781396396728315,-0.7312382865496961,0.682759079030359,-0.6703647787291259,-0.019268393237554325,-0.2619841451737545,-0.2752227493632926,-0.25298374959390113,-0.8491384647120718,-1.280415522441592,0.6946661810874737,0.2932587683046527,-0.3878344011941744,-0.7403137343840757,0.9470976706410749,1.3494324743647388,-1.1283684667274154,0.24217986857636697,-0.6817434285769831,0.1415777845133631,-0.514944101173183,-0.30303092688351946,-0.12059300789888908,-1.3603067009521974,-0.9935011404542516,1.4890021156738495,-0.035291003605100395,-0.40154702362938866,-0.2310645153061748,-0.8763848464028935,-0.42231921097507885,-0.4286243173942217,-0.4867101258543486,0.053494690614101816,-0.4865176923301929,0.7021406888632228,-0.4441727420577348,-0.5122236869069027,-1.2062550091503663,0.7060754981701878,1.352297643814531,-0.4840102747393671,-0.6034967502681754,-1.2505868942776959,-1.4560809166681152,-0.7665084442930286,-0.826601164587427,-0.6192624873929974,0.6372386891116764,-0.49166754755692105,-0.5147538114196903,1.4730645595809113,-0.10307241861053514,-0.8032608736901237,0.3836021432097861,0.7871734667034835,-1.0298690982099805,-0.2136342372010156,0.0948231469080808,-0.6268383331488787,0.10035821572891201,-0.17063087641621566,-0.8788603694062068,0.37792684466756327,-0.647719864541152,1.0149328664693065,-0.061059530718868146,-0.3175267473305252,0.02633694685929178,-0.4972823934609845,1.9845643289658643,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,0.4337148328132371,0.6382975603751693,-0.27876322553284805,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,-0.5620261991038539,-0.5475074474187974,0,-0.8696008361016644,1.295680234656278,3.043371614308259,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,-0.6169273388537606,-0.8939240513360276,1.3577146682153203,0.40088102953527743,-0.4091293604126292,-1.4378874425697357,1.502699166269935,0.9971485314463102,1.4841076692976094,1.1384794612990352,1.450126880640898,-0.7925123295721888,-0.5924905169870953,-0.3878344011941744,2.1190115517484296,1.0656691405019885,-0.9287220163496547,0.7122668285972505,-0.5918674085712509,0.3778671175498443,-0.23303364961838663,0.5990019810942852,1.6128313736787139,-0.03403512432800688,-0.02760682739958623,-0.4581284497088186,0.2675905090109562,-0.6867483886957707,-0.6810910828828398,-0.3415109579092492,-0.4947542514570526,-0.42231921097507885,-0.4286243173942217,0.6413208748944859,-0.11844835746208508,-0.4865176923301929,-0.6371792654226154,-0.4441727420577348,-0.5122236869069027,0.2946372503982213,-0.1447886120198977,1.4492399362101038,-0.04638384314078696,0.528666668121351,0.5302676031833184,-0.9482044330422363,-0.7415431249539723,-0.826601164587427,0.7137924058823627,-0.6379517890501223,-0.4676707329425493,0.5093771240086915,0.5476597232679753,-0.10307241861053514,-0.8032608736901237,-0.3073685954937493,-1.0173793806442197,-0.11226720172859385,0.528197949986528,0.832845434828223,0.18125217589590406,1.4773710223793208,0.062250374658542704,-0.3110752644034082,1.72428465478301,1.3501771956704796,0.4267528758694991,1.1685824401632698,-0.271308212964291,-1.0377473714176229,0.40825199693689407,-0.5926465843657244,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,0.36554555880178197,-0.22343511976911132,-0.2339743193502169,-0.2103228859568074,-0.1915527995875737,2.4928431429085274,3.406890908704503,-0.5475074474187974,0,-0.5262349878707576,-0.47475661960257,-0.43724483523114677,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,1.330831651677976,-0.432972868463432,-0.2859454338654683,-0.8712063909414947,0.7199881698664508,1.431127722799668,-1.3735208743199843,-0.9688891750420358,-0.5243250369244,0.19413610278697077,0.4350915217753166,-0.7925123295721888,-0.5924905169870953,2.8752121293191064,0.3957144937763135,-1.3882447574890904,0.7432117031068407,1.2717094511912388,-1.445867969861156,-1.0322609856607625,-1.1669964032071332,-0.34748815416565515,-1.0487434838715886,0.8315437113808134,1.809903604316893,0.26997840970497033,-1.053936803116109,0.28685825275841803,-0.4190185273327293,-0.7053345335429062,0.46695484780646646,-0.42231921097507885,0.8075684819035296,0.844366455029276,-0.08605329043323832,0.31390528927833306,0.19460891671279992,0.403666846462135,2.247138138731851,-0.3623681161356934,0.5751733273717131,-0.9500818005803218,-0.29761383165108296,0.8690556697286596,-0.40324483500189073,-0.25051552624304924,1.211993113327181,-0.29180240553081166,1.7506128784298653,1.7245063599654207,-0.005732051615893797,-0.5147538114196903,1.9460492536964122,-0.10307241861053514,-0.40042491610334296,-1.0570318293767353,-0.4611599390799539,-0.48301544273117436,-0.31069639253396514,-1.2156837194921715,-0.6268383331488787,-0.06164329093584208,-0.8660844755161786,-0.2088739455029045,-0.5101969037594688,-1.1193545803943896,-0.669540719175169,0.37476293997353527,-0.05754749152045765,0.16852062731870712,0.44285840676101657,0.38840651255204056,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,0.14545618842194227,-0.6264507838670069,1.1911272410062244,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,-0.5620261991038539,1.3996690406405823,0,-0.05925743427672439,-0.47475661960257,-0.43724483523114677,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,0.6647861052287897,0.5433178795286518,-1.1247263248925594,0.7490833259703782,-0.23061849122969,0.8772988459403841,-0.8771294717739114,-0.4077208306727153,-0.6688713301752266,-1.0529967135337237,-1.280415522441592,0.5346285985755415,-0.5924905169870953,-0.3878344011941744,-0.0856533995119869,0.45734594730251915,-0.12171474760506457,0.2840514878462963,0.513544532911477,-1.1208976092911436,-0.8385699404066951,1.2688257691243967,-0.7038882697703865,0.8014366214431152,-0.4449168888150503,-0.26539428104046264,-0.14622107357428632,-0.42187011124132223,1.261740128928646,0.7402144946443915,1.199685590102481,3.0321177896142326,0.9961402648472545,1.0474120351640663,0.01860769535226689,0.4360037102016676,-0.6371792654226154,-0.4441727420577348,-0.5122236869069027,-0.41200852160714474,-1.0704539626662544,-0.9500818005803218,-0.15173835445155615,-0.30010655318340024,0.7026083610021265,-0.06070310306974091,-1.359434778595615,-0.826601164587427,-0.6192624873929974,-0.6379517890501223,-0.24570019775961088,-0.5147538114196903,0.91782165779315,-0.10307241861053514,-0.33897536325112215,1.4747489854095774,0.7018443478271474,0.23067492119879324,0.8263174270805874,1.1294338309082799,0.4721647591520259,-0.9237227371161397,0.17709592313376576,1.4377028590052114,-0.10392752947901752,-0.11058032704163122,0.8055284719102126,-0.8548790309086026,1.7276433983753392,-0.16171243697412854,0.367877852142084,-0.4524961419489008,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,0.59342570335436,0.05834819008795365,0.49486333580350583,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,-0.5620261991038539,2.2696840672203047,0,-0.40262328250763113,0.7925034444985002,-0.43724483523114677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0,0.5322133451871522,0.33347901468957875,0.6952986966003742,0.9477651709705235,-0.3960675894968044,1.6717255135664055,1.5098244017131803,0.21969655435131583,1.0377892901371633,0.919631635358144,0.8469429293661433,0.8078634955471329,-0.5924905169870953,-0.3878344011941744,-0.7403137343840757,0.5398304480753287,-0.3147786874961148,0.960907994194579,-1.5935222725140836,-0.8952771127774466,0.5059258916825994,-0.0125762601505994,-1.1312729368188845,-0.10930284917225219,0.29547192982528925,-0.11548992763174148,-1.053936803116109,1.5396609163943222,0.5139597704256642,0.6622522998657506,-0.25051067069171445,1.6605030982037707,-0.4286243173942217,-0.4867101258543486,0.6067027583374853,1.738386866717235,-0.6371792654226154,1.9125339107771577,-0.5122236869069027,1.710848818260215,1.2296841813640866,0.04357669647429891,0.7397228951011069,1.1206475404818876,1.104736795912678,-0.19408480584017385,-0.8476457321449615,-0.826601164587427,-0.6192624873929974,-0.6379517890501223,0.9061469037302312,-0.5147538114196903,-0.48056787263528733,-0.10307241861053514,1.4362339413685892,0.25021010871103405,1.0558021742771344,-0.2698352041546906,-0.9623994354837698,-1.2156837194921715,0.6984301016845649,-0.9179369690209701,-0.6842456904304085,-0.8788603694062068,-0.05668690456268623,0.2562466741775533,-0.3554341273365283,0.0012008222371895326,0.9534829477409157,1.2876437896444275,-1.5931520378915378,0.29497288427415813,-0.16168373878809694,-0.14451715463292758,-0.5959212971388147,-0.15633088836256623,-0.20927923349429026,-0.3673361088641385,-0.4009879751812165,-0.11921324313158364,-0.9627814376499952,-0.020289012662855297,-0.7755129122856648,-0.2103228859568074,-0.1915527995875737,-0.21724318942421048,0.03513197124529328,-0.5475074474187974,0,-0.8696008361016644,-0.47475661960257,-0.43724483523114677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
